episode,actions,rewards
1361,40,-199962.0
1362,32,-199970.0
1363,36,-200067.0
1364,352,-100053.0
1365,16,-199986.0
1366,12,-199990.0
1367,84,-200322.0
1368,16,-99985.0
1369,12,-99989.0
1370,408,-400000.0
1371,116,-199987.0
1372,20,-199982.0
1373,16,-199986.0
1374,4,-99997.0
1375,100,-200003.0
1376,88,-199914.0
1377,76,-199926.0
1378,192,-200214.0
1379,40,-100264.0
1380,92,-200112.0
1381,16,-199986.0
1382,8,-199994.0
1383,56,-200249.0
1384,28,-199974.0
1385,12,-99989.0
1386,60,-200144.0
1387,4,-199998.0
1388,32,-199970.0
1389,140,-100164.0
1390,16,-199986.0
1391,24,-100179.0
1392,80,-100022.0
1393,332,-200074.0
1394,20,-100082.0
1395,28,-100074.0
1396,20,-199982.0
1397,160,-200145.0
1398,408,-400000.0
1399,240,-100670.0
1400,60,-200043.0
1401,20,-200083.0
1402,36,-200067.0
1403,44,-200059.0
1404,16,-199986.0
1405,64,-100341.0
1406,152,-200355.0
1407,360,-101964.0
1408,52,-200051.0
1409,16,-199986.0
1410,40,-200063.0
1411,92,-200415.0
1412,4,-99997.0
1413,40,-200265.0
1414,244,-200263.0
1415,152,-200658.0
1416,32,-200071.0
1417,44,-200059.0
1418,80,-200124.0
1419,40,-200063.0
1420,24,-100078.0
1421,12,-199990.0
1422,4,-199998.0
1423,164,-200545.0
1424,28,-199974.0
1425,4,-99997.0
1426,408,-400000.0
1427,100,-200306.0
1428,188,-200622.0
1429,56,-200047.0
1430,28,-199974.0
1431,4,-200099.0
1432,44,-200160.0
1433,408,-400000.0
1434,56,-100046.0
1435,36,-199966.0
1436,104,-200807.0
1437,44,-200160.0
1438,4,-99997.0
1439,180,-200226.0
1440,168,-199935.0
1441,16,-199986.0
1442,80,-200326.0
1443,4,-99997.0
1444,8,-200095.0
1445,4,-99997.0
1446,4,-99997.0
1447,40,-200164.0
1448,100,-200104.0
1449,216,-200594.0
1450,4,-199998.0
1451,72,-200233.0
1452,16,-199986.0
1453,4,-199998.0
1454,24,-199978.0
1455,28,-199974.0
1456,32,-200071.0
1457,44,-200059.0
1458,28,-200075.0
1459,4,-99997.0
1460,4,-99997.0
1461,28,-199974.0
1462,4,-99997.0
1463,76,-200330.0
1464,128,-200076.0
1465,240,-100468.0
1466,44,-99957.0
1467,196,-200513.0
1468,32,-199970.0
1469,52,-200354.0
1470,408,-400000.0
1471,16,-199986.0
1472,40,-199962.0
1473,48,-199954.0
1474,76,-200027.0
1475,112,-200597.0
1476,20,-99981.0
1477,56,-99945.0
1478,200,-200307.0
1479,96,-200007.0
1480,124,-200080.0
1481,72,-200132.0
1482,12,-99989.0
1483,20,-200083.0
1484,20,-200184.0
1485,20,-200083.0
1486,4,-99997.0
1487,236,-100573.0
1488,60,-200144.0
1489,204,-200909.0
1490,28,-199974.0
1491,408,-400000.0
1492,284,-100121.0
1493,80,-200124.0
1494,408,-400000.0
1495,20,-199982.0
1496,64,-199938.0
1497,272,-201245.0
1498,4,-100098.0
1499,288,-201330.0
1500,16,-199986.0
1501,172,-200133.0
1502,20,-199982.0
1503,4,-99997.0
1504,208,-200905.0
1505,356,-201060.0
1506,4,-99997.0
1507,4,-199998.0
1508,264,-200950.0
1509,20,-200083.0
1510,52,-199950.0
1511,4,-99997.0
1512,16,-199986.0
1513,4,-99997.0
1514,36,-200168.0
1515,28,-199974.0
1516,60,-200043.0
1517,4,-99997.0
1518,16,-199986.0
1519,20,-299983.0
1520,16,-200087.0
1521,44,-199958.0
1522,280,-200934.0
1523,20,-200184.0
1524,24,-199978.0
1525,232,-200376.0
1526,24,-200281.0
1527,32,-200172.0
1528,4,-99997.0
1529,4,-99997.0
1530,60,-200144.0
1531,84,-200625.0
1532,40,-200164.0
1533,16,-100187.0
1534,56,-200047.0
1535,52,-200152.0
1536,296,-100715.0
1537,8,-200095.0
1538,328,-101390.0
1539,28,-200176.0
1540,68,-200641.0
1541,16,-200087.0
1542,36,-99965.0
1543,20,-199982.0
1544,4,-99997.0
1545,48,-200358.0
1546,408,-400000.0
1547,4,-99997.0
1548,104,-200504.0
1549,48,-199954.0
1550,40,-200063.0
1551,132,-200476.0
1552,380,-100732.0
1553,16,-199986.0
1554,4,-99997.0
1555,20,-99981.0
1556,324,-201900.0
1557,188,-201935.0
1558,40,-200366.0
1559,48,-99953.0
1560,12,-200091.0
1561,52,-200253.0
1562,4,-99997.0
1563,20,-100082.0
1564,12,-199990.0
1565,16,-199986.0
1566,32,-200172.0
1567,36,-199966.0
1568,408,-400000.0
1569,28,-200176.0
1570,20,-199982.0
1571,60,-200245.0
1572,56,-200148.0
1573,28,-199974.0
1574,12,-199990.0
1575,4,-99997.0
1576,408,-400000.0
1577,64,-99937.0
1578,16,-199986.0
1579,52,-200152.0
1580,128,-201086.0
1581,4,-99997.0
1582,40,-199962.0
1583,24,-99977.0
1584,208,-200198.0
1585,4,-99997.0
1586,4,-99997.0
1587,28,-199974.0
1588,56,-199946.0
1589,52,-199950.0
1590,24,-199978.0
1591,20,-200083.0
1592,60,-200144.0
1593,40,-200063.0
1594,100,-200811.0
1595,24,-199978.0
1596,196,-200109.0
1597,148,-199955.0
1598,80,-200124.0
1599,36,-199966.0
1600,4,-299999.0
1601,44,-100159.0
1602,408,-401313.0
1603,20,-99981.0
1604,16,-199986.0
1605,36,-200269.0
1606,4,-99997.0
1607,12,-200091.0
1608,352,-201367.0
1609,92,-200415.0
1610,16,-200087.0
1611,28,-99973.0
1612,244,-201677.0
1613,16,-100086.0
1614,12,-99989.0
1615,408,-400000.0
1616,408,-400000.0
1617,72,-99929.0
1618,12,-99989.0
1619,32,-199970.0
1620,28,-99973.0
1621,16,-199986.0
1622,44,-199958.0
1623,76,-100127.0
1624,36,-199966.0
1625,92,-100111.0
1626,228,-100076.0
1627,104,-200100.0
1628,88,-100115.0
1629,76,-200027.0
1630,108,-200197.0
1631,44,-199958.0
1632,4,-99997.0
1633,80,-200023.0
1634,96,-200007.0
1635,104,-200100.0
1636,208,-100298.0
1637,100,-100406.0
1638,76,-200027.0
1639,20,-199982.0
1640,44,-100058.0
1641,60,-200144.0
1642,24,-99977.0
1643,16,-199986.0
1644,56,-100248.0
1645,4,-99997.0
1646,260,-100246.0
1647,80,-200225.0
1648,192,-200113.0
1649,88,-100418.0
1650,12,-199990.0
1651,196,-100411.0
1652,136,-199967.0
1653,172,-200133.0
1654,16,-199986.0
1655,108,-200298.0
1656,232,-200578.0
1657,40,-199962.0
1658,176,-199927.0
1659,32,-99969.0
1660,224,-200081.0
1661,292,-100416.0
1662,4,-99997.0
1663,76,-199926.0
1664,56,-99945.0
1665,24,-399980.0
1666,144,-200464.0
1667,408,-400000.0
1668,68,-100135.0
1669,164,-200646.0
1670,24,-199978.0
1671,144,-200363.0
1672,4,-199998.0
1673,212,-100294.0
1674,320,-200187.0
1675,28,-200075.0
1676,52,-199950.0
1677,32,-100070.0
1678,68,-200338.0
1679,24,-100078.0
1680,16,-199986.0
1681,64,-200039.0
1682,68,-199934.0
1683,12,-199990.0
1684,196,-100209.0
1685,40,-200063.0
1686,60,-199942.0
1687,60,-100244.0
1688,32,-99969.0
1689,4,-99997.0
1690,16,-100086.0
1691,68,-199934.0
1692,36,-200168.0
1693,100,-400712.0
1694,60,-100345.0
1695,40,-199962.0
1696,240,-100670.0
1697,16,-199986.0
1698,48,-199954.0
1699,8,-199994.0
1700,196,-100310.0
1701,68,-199934.0
1702,16,-199986.0
1703,52,-199950.0
1704,36,-100066.0
1705,52,-199950.0
1706,32,-99969.0
1707,260,-100751.0
1708,72,-200334.0
1709,56,-200249.0
1710,196,-199907.0
1711,156,-200149.0
1712,4,-99997.0
1713,76,-199926.0
1714,8,-199994.0
1715,36,-199966.0
1716,8,-99993.0
1717,224,-100585.0
1718,64,-199938.0
1719,176,-99926.0
1720,64,-199938.0
1721,24,-200079.0
1722,56,-100046.0
1723,64,-200039.0
1724,188,-100419.0
1725,4,-99997.0
1726,104,-200100.0
1727,240,-100266.0
1728,76,-100228.0
1729,88,-199914.0
1730,72,-199930.0
1731,92,-199910.0
1732,408,-400000.0
1733,112,-200496.0
1734,116,-200290.0
1735,408,-400000.0
1736,92,-199910.0
1737,76,-100329.0
1738,16,-199986.0
1739,48,-99953.0
1740,236,-100270.0
1741,408,-400000.0
1742,120,-200690.0
1743,12,-99989.0
1744,16,-199986.0
1745,196,-100007.0
1746,340,-200268.0
1747,28,-199974.0
1748,24,-200180.0
1749,48,-100054.0
1750,188,-100419.0
1751,120,-200084.0
1752,284,-200425.0
1753,16,-199986.0
1754,216,-100189.0
1755,68,-200035.0
1756,36,-200067.0
1757,20,-200083.0
1758,44,-200059.0
1759,104,-100503.0
1760,144,-200262.0
1761,24,-199978.0
1762,48,-200156.0
1763,188,-100116.0
1764,56,-200047.0
1765,16,-199986.0
1766,16,-199986.0
1767,72,-199930.0
1768,24,-199978.0
1769,32,-199970.0
1770,208,-99995.0
1771,4,-99997.0
1772,164,-200545.0
1773,16,-199986.0
1774,56,-100046.0
1775,60,-199942.0
1776,40,-199962.0
1777,60,-199942.0
1778,92,-200112.0
1779,80,-199922.0
1780,52,-199950.0
1781,168,-200440.0
1782,64,-100341.0
1783,336,-200070.0
1784,188,-200420.0
1785,32,-199970.0
1786,180,-99922.0
1787,92,-200112.0
1788,160,-99841.0
1789,80,-200124.0
1790,140,-200266.0
1791,92,-200011.0
1792,72,-100131.0
1793,44,-199958.0
1794,224,-200283.0
1795,196,-200210.0
1796,4,-199998.0
1797,408,-400000.0
1798,28,-200075.0
1799,36,-199966.0
1800,92,-199910.0
1801,204,-200808.0
1802,380,-100631.0
1803,12,-199990.0
1804,20,-99981.0
1805,64,-199938.0
1806,176,-200129.0
1807,88,-200419.0
1808,400,-100712.0
1809,24,-199978.0
1810,72,-200031.0
1811,408,-400000.0
1812,76,-200431.0
1813,4,-99997.0
1814,4,-99997.0
1815,408,-400000.0
1816,8,-199994.0
1817,164,-100039.0
1818,76,-200229.0
1819,224,-200081.0
1820,52,-199950.0
1821,28,-100074.0
1822,24,-199978.0
1823,96,-200108.0
1824,96,-199906.0
1825,200,-200509.0
1826,76,-300028.0
1827,28,-99973.0
1828,208,-99894.0
1829,12,-199990.0
1830,380,-101338.0
1831,40,-200063.0
1832,24,-199978.0
1833,60,-199942.0
1834,124,-200181.0
1835,72,-200031.0
1836,76,-200027.0
1837,312,-100598.0
1838,16,-99985.0
1839,116,-200290.0
1840,116,-199987.0
1841,16,-199986.0
1842,48,-200055.0
1843,172,-200335.0
1844,408,-400000.0
1845,4,-99997.0
1846,224,-200485.0
1847,408,-400000.0
1848,4,-99997.0
1849,200,-200408.0
1850,208,-200198.0
1851,396,-100110.0
1852,404,-100910.0
1853,32,-99969.0
1854,52,-199950.0
1855,196,-99906.0
1856,8,-199994.0
1857,16,-100086.0
1858,16,-99985.0
1859,48,-99953.0
1860,8,-199994.0
1861,40,-199962.0
1862,408,-400000.0
1863,52,-199950.0
1864,176,-200230.0
1865,408,-400000.0
1866,92,-200011.0
1867,24,-199978.0
1868,52,-199950.0
1869,76,-200128.0
1870,220,-100084.0
1871,16,-99985.0
1872,408,-400000.0
1873,56,-199946.0
1874,192,-100213.0
1875,56,-199946.0
1876,404,-101112.0
1877,360,-100146.0
1878,232,-200477.0
1879,396,-100312.0
1880,60,-200043.0
1881,76,-200128.0
1882,8,-199994.0
1883,28,-199974.0
1884,48,-99953.0
1885,100,-200205.0
1886,120,-200387.0
1887,32,-199970.0
1888,224,-200485.0
1889,112,-200193.0
1890,4,-99997.0
1891,136,-200068.0
1892,156,-199947.0
1893,56,-100248.0
1894,20,-200083.0
1895,56,-100046.0
1896,48,-200055.0
1897,80,-200124.0
1898,80,-100123.0
1899,144,-200161.0
1900,24,-99977.0
1901,56,-200148.0
1902,244,-200364.0
1903,116,-200189.0
1904,20,-199982.0
1905,20,-199982.0
1906,68,-200035.0
1907,4,-99997.0
1908,272,-100234.0
1909,24,-199978.0
1910,408,-400000.0
1911,216,-200190.0
1912,196,-99906.0
1913,192,-100112.0
1914,44,-199958.0
1915,88,-199914.0
1916,84,-200120.0
1917,192,-199911.0
1918,36,-199966.0
1919,192,-200214.0
1920,28,-199974.0
1921,108,-200096.0
1922,184,-99817.0
1923,40,-200063.0
1924,112,-99990.0
1925,80,-199922.0
1926,68,-199934.0
1927,52,-199950.0
1928,112,-199890.0
1929,252,-100052.0
1930,136,-199967.0
1931,168,-100035.0
1932,100,-200205.0
1933,40,-100062.0
1934,32,-199970.0
1935,184,-200424.0
1936,236,-200372.0
1937,128,-199874.0
1938,48,-99953.0
1939,32,-199970.0
1940,72,-100030.0
1941,20,-199982.0
1942,176,-99926.0
1943,172,-99930.0
1944,256,-100452.0
1945,64,-200039.0
1946,160,-99942.0
1947,20,-200083.0
1948,32,-200071.0
1949,52,-200051.0
1950,4,-199998.0
1951,112,-200193.0
1952,40,-99961.0
1953,336,-200272.0
1954,148,-100156.0
1955,40,-200063.0
1956,92,-199910.0
1957,128,-200581.0
1958,108,-200298.0
1959,16,-100086.0
1960,48,-200257.0
1961,132,-200274.0
1962,268,-100440.0
1963,80,-199922.0
1964,24,-199978.0
1965,408,-400000.0
1966,52,-200253.0
1967,136,-200371.0
1968,152,-400357.0
1969,4,-99997.0
1970,56,-200148.0
1971,56,-200350.0
1972,92,-200314.0
1973,4,-99997.0
1974,188,-200723.0
1975,124,-200282.0
1976,4,-99997.0
1977,20,-200083.0
1978,76,-200330.0
1979,348,-202886.0
1980,396,-100817.0
1981,52,-200051.0
1982,384,-100728.0
1983,16,-99985.0
1984,4,-99997.0
1985,128,-200278.0
1986,24,-200079.0
1987,112,-200294.0
1988,104,-200605.0
1989,12,-200091.0
1990,400,-101318.0
1991,44,-200059.0
1992,28,-199974.0
1993,268,-100440.0
1994,408,-400000.0
1995,4,-99997.0
1996,4,-99997.0
1997,8,-100195.0
1998,4,-99997.0
1999,8,-199994.0
2000,4,-99997.0
2001,4,-99997.0
2002,28,-199974.0
2003,12,-99989.0
2004,16,-200087.0
2005,24,-200079.0
2006,68,-200338.0
2007,28,-200075.0
2008,44,-200463.0
2009,24,-200180.0
2010,16,-199986.0
2011,112,-200193.0
2012,36,-199966.0
2013,60,-200144.0
2014,68,-200237.0
2015,68,-200136.0
2016,20,-200083.0
2017,40,-200164.0
2018,28,-200075.0
2019,104,-200908.0
2020,4,-99997.0
2021,24,-200180.0
2022,120,-200690.0
2023,12,-99989.0
2024,48,-200156.0
2025,4,-99997.0
2026,4,-100098.0
2027,152,-200658.0
2028,116,-200290.0
2029,12,-199990.0
2030,32,-199970.0
2031,112,-200395.0
2032,312,-101507.0
2033,48,-200055.0
2034,4,-99997.0
2035,136,-200674.0
2036,16,-100086.0
2037,4,-99997.0
2038,68,-100741.0
2039,36,-100167.0
2040,84,-200221.0
2041,48,-200257.0
2042,80,-200528.0
2043,48,-100458.0
2044,76,-200128.0
2045,4,-99997.0
2046,4,-100098.0
2047,8,-199994.0
2048,32,-300173.0
2049,4,-99997.0
2050,4,-100098.0
2051,84,-200322.0
2052,36,-199966.0
2053,44,-200160.0
2054,48,-200156.0
2055,68,-200439.0
2056,32,-200172.0
2057,16,-200087.0
2058,12,-99989.0
2059,88,-200116.0
2060,132,-100576.0
2061,88,-100519.0
2062,40,-200063.0
2063,4,-99997.0
2064,44,-100260.0
2065,24,-200079.0
2066,88,-100519.0
2067,268,-101349.0
2068,4,-99997.0
2069,28,-200075.0
2070,100,-200811.0
2071,36,-99965.0
2072,52,-200253.0
2073,300,-201419.0
2074,8,-100094.0
2075,52,-200051.0
2076,144,-201070.0
2077,20,-199982.0
2078,16,-200087.0
2079,4,-99997.0
2080,4,-199998.0
2081,4,-100098.0
2082,48,-200257.0
2083,136,-100875.0
2084,96,-200108.0
2085,120,-100588.0
2086,8,-100094.0
2087,44,-200160.0
2088,104,-200605.0
2089,64,-200140.0
2090,356,-100554.0
2091,64,-200140.0
2092,80,-200427.0
2093,28,-99973.0
2094,16,-200087.0
2095,16,-199986.0
2096,16,-200087.0
2097,40,-99961.0
2098,28,-200075.0
2099,316,-102816.0
2100,104,-200605.0
2101,56,-200350.0
2102,64,-100240.0
2103,264,-200647.0
2104,176,-200533.0
2105,16,-199986.0
2106,40,-200063.0
2107,4,-99997.0
2108,72,-200132.0
2109,44,-200059.0
2110,84,-200524.0
2111,300,-200409.0
2112,104,-200504.0
2113,104,-199999.0
2114,16,-99985.0
2115,44,-100260.0
2116,408,-400000.0
2117,76,-200128.0
2118,32,-199970.0
2119,88,-200419.0
2120,48,-200156.0
2121,360,-100449.0
2122,128,-200783.0
2123,4,-99997.0
2124,120,-200084.0
2125,32,-200071.0
2126,60,-199942.0
2127,96,-200007.0
2128,28,-100074.0
2129,16,-200087.0
2130,16,-99985.0
2131,380,-100631.0
2132,4,-99997.0
2133,388,-100825.0
2134,16,-199986.0
2135,136,-200775.0
2136,292,-201023.0
2137,68,-200136.0
2138,200,-200408.0
2139,144,-200767.0
2140,80,-200326.0
2141,92,-200112.0
2142,352,-101467.0
2143,184,-200222.0
2144,36,-200471.0
2145,4,-99997.0
2146,216,-200695.0
2147,40,-199962.0
2148,384,-101233.0
2149,388,-101027.0
2150,4,-199998.0
2151,92,-200314.0
2152,68,-199934.0
2153,80,-200124.0
2154,8,-199994.0
2155,20,-199982.0
2156,8,-199994.0
2157,44,-199958.0
2158,388,-101229.0
2159,12,-199990.0
2160,120,-200185.0
2161,4,-99997.0
2162,340,-100974.0
2163,140,-200367.0
2164,380,-100126.0
2165,12,-199990.0
2166,4,-99997.0
2167,20,-99981.0
2168,360,-100146.0
2169,72,-200637.0
2170,64,-200140.0
2171,312,-200902.0
2172,344,-200163.0
2173,72,-200031.0
2174,116,-200290.0
2175,16,-99985.0
2176,4,-99997.0
2177,108,-200500.0
2178,12,-99989.0
2179,116,-199987.0
2180,108,-200096.0
2181,100,-200003.0
2182,276,-99927.0
2183,20,-300084.0
2184,20,-200083.0
2185,188,-200319.0
2186,56,-200047.0
2187,120,-199983.0
2188,28,-199974.0
2189,4,-99997.0
2190,108,-200197.0
2191,180,-200529.0
2192,48,-199954.0
2193,408,-400000.0
2194,4,-99997.0
2195,120,-200084.0
2196,36,-200370.0
2197,280,-200530.0
2198,196,-201018.0
2199,356,-201060.0
2200,12,-199990.0
2201,88,-200015.0
2202,20,-199982.0
2203,4,-99997.0
2204,44,-200160.0
2205,4,-99997.0
2206,64,-100341.0
2207,44,-200059.0
2208,4,-99997.0
2209,344,-101576.0
2210,8,-200095.0
2211,32,-199970.0
2212,52,-199950.0
2213,40,-200164.0
2214,344,-100869.0
2215,52,-200152.0
2216,128,-200076.0
2217,20,-99981.0
2218,360,-101156.0
2219,372,-101043.0
2220,64,-200039.0
2221,12,-99989.0
2222,24,-199978.0
2223,52,-200051.0
2224,4,-99997.0
2225,144,-200464.0
2226,32,-200172.0
2227,20,-200285.0
2228,28,-200075.0
2229,348,-100865.0
2230,100,-200508.0
2231,4,-99997.0
2232,372,-200539.0
2233,8,-199994.0
2234,364,-101152.0
2235,320,-101499.0
2236,4,-99997.0
2237,44,-100159.0
2238,32,-199970.0
2239,32,-200172.0
2240,360,-201460.0
2241,52,-200152.0
2242,64,-200241.0
2243,64,-200140.0
2244,108,-200197.0
2245,408,-400000.0
2246,184,-100726.0
2247,56,-200148.0
2248,64,-200039.0
2249,52,-200051.0
2250,48,-99953.0
2251,16,-199986.0
2252,104,-200403.0
2253,80,-200629.0
2254,40,-100062.0
2255,24,-199978.0
2256,32,-200071.0
2257,36,-200067.0
2258,336,-201484.0
2259,216,-200493.0
2260,40,-200063.0
2261,36,-200269.0
2262,52,-100252.0
2263,32,-200172.0
2264,88,-200015.0
2265,4,-99997.0
2266,32,-200071.0
2267,96,-199906.0
2268,188,-200117.0
2269,112,-200496.0
2270,68,-200035.0
2271,48,-200055.0
2272,52,-100151.0
2273,40,-200164.0
2274,72,-200334.0
2275,300,-200510.0
2276,364,-201456.0
2277,80,-200225.0
2278,20,-99981.0
2279,380,-100429.0
2280,68,-200035.0
2281,28,-199974.0
2282,48,-200055.0
2283,240,-201176.0
2284,48,-200257.0
2285,180,-200832.0
2286,96,-200209.0
2287,176,-200129.0
2288,344,-101374.0
2289,108,-200601.0
2290,304,-200708.0
2291,28,-200075.0
2292,104,-200807.0
2293,116,-200189.0
2294,52,-200051.0
2295,16,-199986.0
2296,136,166731.0
2297,36,-200168.0
2298,136,-200371.0
2299,96,-200310.0
2300,56,-200047.0
2301,56,-200047.0
2302,32,-199970.0
2303,48,-300157.0
2304,36,-199966.0
2305,36,-100066.0
2306,92,-200516.0
2307,368,-100542.0
2308,40,-200063.0
2309,40,-200063.0
2310,172,-200537.0
2311,56,-199946.0
2312,88,-200015.0
2313,168,-200642.0
2314,44,-200160.0
2315,148,-200359.0
2316,320,-202005.0
2317,32,-200071.0
2318,4,-99997.0
2319,56,-199946.0
2320,120,-200185.0
2321,4,-99997.0
2322,384,-101738.0
2323,120,-199983.0
2324,116,-200391.0
2325,68,-200035.0
2326,404,-100708.0
2327,220,-200893.0
2328,396,-100514.0
2329,88,-200318.0
2330,8,-199994.0
2331,64,-200342.0
2332,20,-99981.0
2333,256,-200251.0
2334,44,-200059.0
2335,48,-100155.0
2336,404,-101213.0
2337,36,-200067.0
2338,196,-200210.0
2339,72,-200132.0
2340,60,-200043.0
2341,48,-199954.0
2342,204,-200000.0
2343,56,-200249.0
2344,32,-199970.0
2345,80,-200023.0
2346,408,-400000.0
2347,168,-200440.0
2348,36,-200168.0
2349,56,-200148.0
2350,32,-200071.0
2351,296,-200817.0
2352,24,-100078.0
2353,44,-200160.0
2354,60,-200043.0
2355,272,-200437.0
2356,312,-200902.0
2357,180,-200428.0
2358,176,-201240.0
2359,80,-200730.0
2360,76,-200128.0
2361,56,-199946.0
2362,60,-200245.0
2363,56,-200047.0
2364,16,-200087.0
2365,84,-199918.0
2366,56,-200047.0
2367,4,-99997.0
2368,132,-400680.0
2369,88,-200318.0
2370,408,-400000.0
2371,380,-101338.0
2372,16,-99985.0
2373,4,-99997.0
2374,32,-200071.0
2375,400,-101520.0
2376,72,-200031.0
2377,352,-101164.0
2378,20,-199982.0
2379,48,-200156.0
2380,68,-200338.0
2381,72,-200334.0
2382,24,-99977.0
2383,408,-400000.0
2384,16,-200087.0
2385,104,-100402.0
2386,68,-200237.0
2387,4,-99997.0
2388,108,-200803.0
2389,24,-199978.0
2390,32,-100070.0
2391,56,-199946.0
2392,64,-200342.0
2393,28,-99973.0
2394,56,-200047.0
2395,4,-99997.0
2396,216,-101906.0
2397,4,-99997.0
2398,12,-99989.0
2399,84,-200322.0
2400,36,-100268.0
2401,36,-200067.0
2402,60,-200245.0
2403,12,-200091.0
2404,32,-200071.0
2405,4,-299999.0
2406,28,-100074.0
2407,4,-99997.0
2408,152,-100253.0
2409,68,-200136.0
2410,4,-99997.0
2411,24,-199978.0
2412,108,-100398.0
2413,164,-100544.0
2414,4,-99997.0
2415,16,-199986.0
2416,256,-201362.0
2417,132,-200678.0
2418,84,-200322.0
2419,36,-199966.0
2420,36,-200269.0
2421,12,-99989.0
2422,144,-100665.0
2423,4,-99997.0
2424,104,-200201.0
2425,40,-199962.0
2426,76,-200532.0
2427,4,-99997.0
2428,24,-100078.0
2429,4,-99997.0
2430,152,-200355.0
2431,4,-99997.0
2432,104,-200302.0
2433,4,-199998.0
2434,4,-99997.0
2435,140,-100568.0
2436,56,-200350.0
2437,12,-100090.0
2438,172,-200840.0
2439,28,-199974.0
2440,32,-199970.0
2441,32,-100070.0
2442,96,-200209.0
2443,36,-200168.0
2444,44,-200261.0
2445,28,-100074.0
2446,108,-200500.0
2447,28,-199974.0
2448,4,-100098.0
2449,112,-100091.0
2450,4,-199998.0
2451,76,-200027.0
2452,128,-200480.0
2453,16,-199986.0
2454,60,-200346.0
2455,4,-99997.0
2456,4,-99997.0
2457,172,-100132.0
2458,28,-199974.0
2459,4,-99997.0
2460,104,-100301.0
2461,332,-101790.0
2462,76,-200229.0
2463,8,-199994.0
2464,64,-200039.0
2465,56,-200148.0
2466,136,-100471.0
2467,56,-200047.0
2468,132,-200274.0
2469,8,-99993.0
2470,68,-200035.0
2471,48,-199954.0
2472,36,-200067.0
2473,4,-99997.0
2474,136,-200371.0
2475,312,-101103.0
2476,184,-100423.0
2477,40,-200366.0
2478,372,-100841.0
2479,112,172808.0
2480,16,-100086.0
2481,180,-200226.0
2482,4,-99997.0
2483,168,-200440.0
2484,4,-99997.0
2485,112,-200193.0
2486,12,-99989.0
2487,56,-199946.0
2488,292,-201326.0
2489,32,-200071.0
2490,152,-200355.0
2491,220,-100791.0
2492,32,-199970.0
2493,4,-99997.0
2494,136,-200169.0
2495,4,-99997.0
2496,24,-100078.0
2497,40,-200164.0
2498,28,-199974.0
2499,44,-99957.0
2500,288,-200724.0
2501,88,-200217.0
2502,184,-200525.0
2503,164,-200141.0
2504,236,-200877.0
2505,184,-200424.0
2506,52,-200152.0
2507,32,-199970.0
2508,284,-200829.0
2509,188,-200218.0
2510,16,-199986.0
2511,64,-199938.0
2512,324,-101798.0
2513,80,-200225.0
2514,164,-200040.0
2515,268,-200340.0
2516,40,-200164.0
2517,180,-200024.0
2518,204,-200202.0
2519,24,-199978.0
2520,400,-100914.0
2521,32,-199970.0
2522,284,-201132.0
2523,216,-200392.0
2524,12,-199990.0
2525,216,-200493.0
2526,344,-200971.0
2527,64,-199938.0
2528,400,-200915.0
2529,408,-400000.0
2530,116,-200189.0
2531,56,-200148.0
2532,220,-200792.0
2533,4,-99997.0
2534,204,-200404.0
2535,4,-199998.0
2536,64,-200241.0
2537,68,-200237.0
2538,88,-300218.0
2539,12,-99989.0
2540,100,-200205.0
2541,104,-199999.0
2542,52,-200253.0
2543,32,-199970.0
2544,128,-200480.0
2545,24,-199978.0
2546,60,-200043.0
2547,200,-100609.0
2548,140,-200367.0
2549,292,-200518.0
2550,68,-200035.0
2551,12,-199990.0
2552,20,-200083.0
2553,80,-199922.0
2554,60,-199942.0
2555,116,-200189.0
2556,100,-200205.0
2557,136,-200270.0
2558,160,-100447.0
2559,36,-200067.0
2560,180,-200327.0
2561,400,-202026.0
2562,328,-201593.0
2563,4,-99997.0
2564,164,-200343.0
2565,20,-99981.0
2566,28,-199974.0
2567,116,-200189.0
2568,372,-200135.0
2569,348,-100057.0
2570,4,-99997.0
2571,188,-199915.0
2572,376,-100433.0
2573,36,-200168.0
2574,392,-100619.0
2575,24,-200079.0
2576,364,-101253.0
2577,4,-99997.0
2578,340,-100671.0
2579,320,-201500.0
2580,12,-99989.0
2581,52,-200051.0
2582,160,-199943.0
2583,168,-200137.0
2584,400,-200612.0
2585,20,-200083.0
2586,84,-200221.0
2587,4,-99997.0
2588,28,-100175.0
2589,36,-100369.0
2590,112,-200193.0
2591,76,-200027.0
2592,304,-101212.0
2593,84,-200322.0
2594,312,-201306.0
2595,312,-201407.0
2596,32,-99969.0
2597,180,-200226.0
2598,48,-199954.0
2599,120,-200387.0
2600,4,-99997.0
2601,372,-101649.0
2602,56,-200047.0
2603,4,-99997.0
2604,140,-200165.0
