episode,actions,rewards
25592,44,191376.74652689812
25593,48,190409.6807388644
25594,76,183125.93854976885
25595,52,189880.8330293477
25596,68,185404.6729579405
25597,40,191964.00474359049
25598,56,189133.0131081812
25599,92,178162.4327727508
25600,36,192236.56520955858
25601,40,191831.88558759107
25602,72,184324.3361918314
25603,44,191386.43192773152
25604,52,190315.69333310853
25605,52,190248.3118207832
25606,112,-203317.3894293725
25607,68,186230.11026093413
25608,196,-106000.24580758886
25609,44,191278.8072301815
25610,44,191252.62283108322
25611,52,190692.63764943992
25612,60,188102.5500760482
25613,40,192010.53475553452
25614,136,161958.20453691407
25615,88,178054.08885998133
25616,36,192467.5274144436
25617,60,188448.89675751782
25618,104,173236.38251954396
25619,44,191615.12950744922
25620,64,187767.6567737511
25621,56,189601.19686038778
25622,96,176522.42544441493
25623,164,153645.7000469301
25624,92,177334.39577940077
25625,108,-201658.57763324218
25626,72,184362.53170609547
25627,96,176659.95742726926
25628,108,171991.96916108707
25629,72,184562.51613693175
25630,52,189934.05466519363
25631,96,175721.98003503904
25632,88,178558.6199376861
25633,84,-200193.25525110617
25634,40,191789.78130848723
25635,44,191617.6843594185
25636,40,191798.83604152998
25637,164,-206884.84766415184
25638,56,190167.81277190236
25639,56,189707.3290222104
25640,84,180210.04368371793
25641,92,177581.21142680608
25642,236,-108265.59067367243
25643,52,-197663.343161012
25644,36,192253.4362718757
25645,56,189581.07462563957
25646,60,187558.57436969172
25647,48,190520.8487762732
25648,44,191206.7692287127
25649,44,191160.2135327995
25650,52,190286.19665949774
25651,64,186889.60011484133
25652,40,191756.65385400667
25653,44,191621.7428167897
25654,60,187526.9161545933
25655,44,191196.73430379227
25656,112,170407.4658835641
25657,88,178741.58810832535
25658,104,172880.76130076408
25659,40,191753.18265404008
25660,48,-198636.94096347038
25661,48,-198631.3815983269
25662,56,189643.24996540937
25663,44,191124.42832997045
25664,48,190847.1784795947
25665,96,175329.98834121999
25666,92,-201166.91428104305
25667,56,189060.82586893515
25668,60,187981.51816163864
25669,40,191959.65961428272
25670,48,190280.89741724596
25671,76,183329.87930522917
25672,56,188706.3645233653
25673,56,189185.6027346427
25674,44,-198765.6936624134
25675,92,-200893.01347539946
25676,144,160573.3076764072
25677,104,-202118.42256192846
25678,40,191723.61866746916
25679,40,191759.04628257005
25680,64,186457.98561927708
25681,80,181385.6283839974
25682,48,190645.03728566054
25683,52,190046.82142771746
25684,64,187968.480518053
25685,40,191541.48394003554
25686,40,191544.95514000213
25687,36,-199764.43479044142
25688,96,175955.19009201266
25689,136,-205648.32730320736
25690,60,188699.41045614835
25691,40,191544.95514000213
25692,68,184674.21096333233
25693,52,190175.0136415999
25694,56,189080.94633122272
25695,40,191723.61866746916
25696,352,-121359.6229272151
25697,56,189345.25978698916
25698,48,190547.44881927877
25699,52,189606.15543217777
25700,80,181359.34561257384
25701,56,189656.3223481851
25702,48,191175.94515424783
25703,56,189039.49838480385
25704,52,190084.32030346355
25705,84,180545.64903393484
25706,104,172581.15711651932
25707,112,170419.37570778682
25708,144,-204568.72175913418
25709,88,177917.04488199585
25710,92,177081.43256279916
25711,132,-203913.7851892877
25712,40,191544.95514000213
25713,36,192253.4362718757
25714,144,159358.5687102006
25715,116,-202284.69116939098
25716,56,189715.53211137804
25717,64,186620.36962773176
25718,48,189999.1297331329
25719,64,187206.00499882855
25720,52,190044.77407804973
25721,64,186315.65881809336
25722,44,191222.4775848135
25723,104,173506.152982844
25724,100,174540.64786759522
25725,56,189152.45690573598
25726,44,191216.58683680173
25727,48,190971.45922356925
25728,44,191043.9004537368
25729,148,-206384.42185273918
25730,92,177371.34369100665
25731,164,-207172.7244923747
25732,52,189938.4274906897
25733,76,181351.94505933012
25734,36,192467.5274144436
25735,48,190420.64111881467
25736,72,183997.0555037191
25737,76,182320.44724634915
25738,92,177660.25335837706
25739,48,190567.4106428815
25740,76,182917.00762839284
25741,68,186038.66924838882
25742,80,181677.60711159118
25743,48,-198522.51820015823
25744,116,-202578.19487488174
25745,40,191544.95514000213
25746,152,-203925.79052133887
25747,144,159056.44034753257
25748,52,190278.68779990936
25749,48,190850.2729937193
25750,40,191575.6901659193
25751,52,189892.52997704362
25752,80,181626.13631400026
25753,72,183670.9946375106
25754,104,173355.60128005018
25755,40,191598.22270981732
25756,56,189741.16187357734
25757,72,184367.37891110533
25758,116,168979.07988443787
25759,136,-203296.81889834316
25760,152,156264.30386268097
25761,64,187102.91811774514
25762,44,191029.66088946618
25763,60,187638.13016597147
25764,300,104986.4359773677
25765,40,191759.04628257005
25766,68,185574.88623573826
25767,104,172691.8719533038
25768,100,174633.76372130314
25769,92,176973.67611105466
25770,48,190355.77052141615
25771,52,189960.39154856963
25772,60,188121.8667484662
25773,56,189549.69056864368
25774,76,183449.20458176621
25775,76,182547.60189766774
25776,40,191745.5684717148
25777,44,191089.891541428
25778,96,175880.55378727108
25779,60,-198334.57069019947
25780,56,188852.1894905563
25781,68,185996.5271199356
25782,76,182647.60258555642
25783,60,-198615.10524066424
25784,60,188233.99355151903
25785,96,176506.74958417902
25786,128,164492.81191397272
25787,60,188714.91004869746
25788,60,188206.99166801627
25789,48,190744.12188899628
25790,88,-199628.80913260323
25791,180,-204227.99866707443
25792,48,190961.21441744245
25793,88,178629.4287338893
25794,52,189911.15073911136
25795,104,173349.3213721891
25796,84,180187.17205020165
25797,40,191594.75150985073
25798,40,191544.95514000213
25799,44,191277.4885251099
25800,76,183270.88240721117
25801,36,192249.09114256792
25802,84,-200146.48511611068
25803,60,188817.13247050036
25804,56,188664.43371603728
25805,56,189470.47684747868
25806,60,189032.0012380308
25807,112,170881.07451973855
25808,56,189662.95768083862
25809,36,192035.0
25810,36,192282.140688629
25811,40,192048.59707602105
25812,68,185334.29393188647
25813,40,191948.79519232895
25814,160,153747.73196168666
25815,44,191218.75980811467
25816,48,190749.1841452494
25817,84,180207.8392782895
25818,40,191453.9617508908
25819,64,187021.38485684252
25820,40,191755.57508260346
25821,60,187961.70830705512
25822,40,191755.57508260346
25823,52,190200.02320694132
25824,48,190762.66693082982
25825,136,162149.2878696083
25826,44,-199455.51605996446
25827,40,-199416.25510103794
25828,40,191598.22270981732
25829,48,190704.84832798562
25830,44,191280.99896111697
25831,68,185135.82558992528
25832,100,175198.4593573291
25833,68,185242.50787102658
25834,76,182228.99868112724
25835,72,183669.33249933616
25836,128,165130.19853697988
25837,76,183281.58355422207
25838,44,191341.30720493707
25839,52,189910.40871621924
25840,48,190805.86085841327
25841,72,183738.7343299899
25842,48,190945.1739551492
25843,48,190355.3467593962
25844,116,-203201.75015430248
25845,140,-206028.5195581248
25846,44,191273.53518010536
25847,76,183617.36595395632
25848,112,171061.00572095875
25849,40,191967.273796608
25850,48,190782.9591763217
25851,44,191208.8172651528
25852,56,189175.2287138714
25853,100,-201317.95319621539
25854,104,173685.6322292664
25855,48,191218.46881648706
25856,48,-198665.6167055454
25857,72,184374.77197569277
25858,64,187354.75406838057
25859,56,-198043.1808451079
25860,36,192669.0926240022
25861,68,186257.24929563937
25862,100,-201275.79030363227
25863,44,191223.37459317318
25864,40,191967.273796608
25865,112,170654.09698568023
25866,96,176038.598166601
25867,108,172154.2570986875
25868,144,159124.92633899424
25869,40,191562.20031007638
25870,176,148750.94570137167
25871,72,184859.3325679144
25872,64,187145.49349341748
25873,396,-326478.5985868236
25874,184,144891.00846787737
25875,216,-209937.28037052162
25876,56,189177.22981023823
25877,132,-204461.03474149085
25878,80,180498.94621642222
25879,64,186200.72758660716
25880,52,189806.17393367033
25881,60,188156.70892756298
25882,48,189965.56645904196
25883,136,161713.7930505715
25884,68,-197784.0977447039
25885,48,190248.52662166272
25886,48,190174.01990566577
25887,96,-202204.44802134577
25888,108,172272.70845622016
25889,56,189132.85238066618
25890,68,184955.45659714265
25891,40,191622.80721944862
25892,84,179993.43668146842
25893,104,173077.18598152458
25894,136,-203558.37307887667
25895,56,189222.84471449952
25896,76,-18162.020887849616
25897,152,156127.55582507374
25898,56,188680.893369904
25899,60,188424.8425120348
25900,56,189056.16033955762
25901,84,179930.25963226
25902,48,190672.41062365234
25903,48,190616.33186242814
25904,40,191544.95514000213
25905,48,190611.2308588189
25906,40,191755.57508260346
25907,52,189927.28535417563
25908,100,-201889.61733741814
25909,40,191759.04628257005
25910,52,190217.0224280079
25911,40,191816.658981693
25912,68,186185.4602683087
25913,76,-200191.0086001311
25914,48,190717.09054069326
25915,140,161261.93869672745
25916,56,189273.33611457975
25917,44,190695.58068980748
25918,52,189965.89959660626
25919,48,190900.29514478875
25920,52,189941.65316106976
25921,120,167411.19395589424
25922,120,-203316.57246414566
25923,48,190309.00761398475
25924,44,190677.33124499052
25925,48,190676.22201033012
25926,56,189092.94425296443
25927,40,191585.69677680798
25928,120,-203599.3700790967
25929,200,-203672.1571491078
25930,216,134619.91004869746
25931,292,106811.23582480237
25932,76,183761.7401765028
25933,48,190702.6978264704
25934,44,191056.03091673023
25935,60,188224.1468131273
25936,80,181339.94291976563
25937,40,191421.05345791057
25938,56,188891.52778188488
25939,72,184444.82841145538
25940,36,192253.4362718757
25941,36,192035.0
25942,48,190388.0583795943
25943,248,-104932.59983649102
25944,156,154716.97720039642
25945,40,191541.48394003554
25946,40,191798.83604152998
25947,48,190519.15558936418
25948,48,190717.36191396634
25949,68,185718.37570778682
25950,120,167613.02958737593
25951,56,189127.09315543942
25952,44,191403.41495949222
25953,100,175149.16281136632
25954,64,186269.69326494954
25955,44,191037.62702156857
25956,40,191753.18265404008
25957,44,190838.70878035072
25958,52,189956.36688165963
25959,64,185801.68105462054
25960,48,190374.06407342033
25961,48,190762.66693082982
25962,44,191002.68469703343
25963,76,-199675.3839186704
25964,120,167361.75862821523
25965,52,189988.79799657862
25966,44,190670.94999763378
25967,40,191384.1315672494
25968,52,189747.84224457055
25969,76,182712.04752919296
25970,52,189754.34626830014
25971,44,191008.18695129218
25972,72,184434.450882956
25973,44,191276.34371376774
25974,68,185129.35149416648
25975,60,188191.42539415788
25976,44,191166.82012995653
25977,68,185173.0822464941
25978,44,191167.12102961185
25979,88,178762.94495536003
25980,52,189809.57443452478
25981,64,-199466.8648525419
25982,72,184691.60741707694
25983,48,190663.25365867538
25984,40,191745.5684717148
25985,48,190318.05651116383
25986,40,191370.65375639414
25987,60,187728.43874797138
25988,60,188393.22523234595
25989,84,180276.15142968777
25990,44,191086.82014050352
25991,48,190485.66265132764
25992,44,191003.21886143275
25993,64,187449.33301895054
25994,64,186195.81610646957
25995,84,180653.3201025855
25996,60,188670.55316735504
25997,64,186220.28396312235
25998,40,191759.04628257005
25999,40,191809.92142382188
26000,60,188092.01024834174
26001,64,187679.03728880695
26002,56,189247.71729667444
26003,88,178752.26596492596
26004,228,-213665.50534276856
26005,56,189613.75485492562
26006,68,184716.56113649005
26007,60,187901.30624582223
26008,80,181373.7720888172
26009,224,130624.82822752451
26010,88,-201392.29854938312
26011,268,-215991.0437393511
26012,48,190297.56797302683
26013,68,184760.02995684757
26014,100,174071.0463528541
26015,60,188279.1415775528
26016,44,191197.856055529
26017,72,183981.99269163352
26018,48,190439.26579123663
26019,40,191544.95514000213
26020,84,179091.40314579662
26021,44,191079.27332532115
26022,128,165250.49349341748
26023,348,-120151.31179354512
26024,76,182750.79878957177
26025,92,177335.93351130813
26026,124,166851.0442461773
26027,48,190455.76183804715
26028,52,190003.56078295843
26029,84,181073.60029841453
26030,96,-201186.3338778377
26031,44,191200.70821951903
26032,56,189339.8410070763
26033,72,183703.7004567291
26034,44,191390.53831956597
26035,64,186853.46868044345
26036,80,181156.49165222392
26037,76,-199215.2812699731
26038,56,188773.76687843082
26039,104,172741.89176359886
26040,52,190000.9114621485
26041,52,190092.25597520973
26042,112,170715.77259847074
26043,68,184961.81491930646
26044,48,190809.08423598428
26045,84,180154.01456539103
26046,44,191500.0399921256
26047,80,181879.43704465168
26048,40,191959.65961428272
26049,48,190775.06364623163
26050,52,190195.87535805142
26051,52,190208.48072879153
26052,72,184512.281315621
26053,40,191959.65961428272
26054,48,-198259.3778816365
26055,132,163291.50963291182
26056,44,-198733.49286985307
26057,40,191967.273796608
26058,44,191180.1047323453
26059,80,-199594.39777745632
26060,40,191598.22270981732
26061,52,189959.2399691958
26062,88,179033.66267443247
26063,88,177866.66431862712
26064,40,191575.6901659193
26065,60,-198297.07987840613
26066,36,192035.0
26067,40,191723.61866746916
26068,64,187604.27190122643
26069,48,191126.70106000113
26070,140,160203.94709022538
26071,40,191544.95514000213
26072,40,-199582.74015537158
26073,48,190619.92311138808
26074,72,-198488.68760551696
26075,40,191544.95514000213
26076,48,190759.5890229684
26077,112,-202687.74322242936
26078,40,191803.18117083775
26079,60,188491.77678798433
26080,52,190038.43936839252
26081,68,185702.05281059272
26082,44,191356.40756744408
26083,48,191368.9679110564
26084,64,186819.95549157518
26085,168,-207708.4462643485
26086,104,172689.30946857305
26087,80,181440.16846888463
26088,40,191541.48394003554
26089,44,191068.73806129684
26090,184,-209191.7678544022
26091,40,191769.05289345872
26092,44,-198682.2622264447
26093,52,190544.8473162972
26094,40,191753.18265404008
26095,116,167904.26470152487
26096,212,-211802.58130122474
26097,76,182831.97869522063
26098,80,181775.01387294207
26099,40,191836.89836201654
26100,48,190633.8969786543
26101,52,190542.62112072838
26102,36,192249.09114256792
26103,92,177125.12318604445
26104,44,191304.49054283218
26105,40,191598.22270981732
26106,76,182236.69311071758
26107,96,176710.01702488094
26108,60,188007.18662702595
26109,80,182243.20827612732
26110,40,191967.273796608
26111,124,166477.77197569277
26112,108,171477.81544540048
26113,48,190558.7331876716
26114,72,184926.7756328588
26115,104,173260.23413516989
26116,56,189191.73288254836
26117,44,191597.30530310154
26118,40,192008.80731706112
26119,92,177965.12060674888
26120,44,191400.24914079733
26121,52,190233.509502251
26122,44,191391.29436962082
26123,88,178788.23303548014
26124,52,190098.92970541137
26125,48,190784.04120672593
26126,92,177431.28452962553
26127,64,187217.09866588423
26128,144,158984.44030615123
26129,96,175773.6758749346
26130,148,-204515.22856536173
26131,44,-199156.4164809971
26132,96,-202123.4858488176
26133,64,186350.05950998733
26134,44,191197.5551558737
26135,64,187773.0578370911
26136,36,192035.0
26137,52,-197965.08086128513
26138,92,177390.9821576156
26139,48,190311.5091351761
26140,96,175977.47127815054
26141,72,184319.63014670345
26142,72,184698.11461000724
26143,40,191755.57508260346
26144,60,188292.8022684134
26145,56,189263.3664855602
26146,56,189627.5372193488
26147,80,181535.93351130813
26148,116,-203008.19391674863
26149,68,185777.7301035971
26150,44,191400.5218159261
26151,60,188465.8268090414
26152,44,191354.77359862806
26153,44,191012.20916288416
26154,60,188012.65773298926
26155,52,190237.45787851536
26156,64,186283.09260103188
26157,52,190038.4127386189
26158,200,140136.2765913316
26159,44,191277.4885251099
26160,56,189777.4912661712
26161,40,191759.04628257005
26162,48,190452.23380743345
26163,48,190594.43471600607
26164,44,191225.58981299473
26165,68,185347.007511533
26166,48,190535.09300268147
26167,52,189805.0749074587
26168,144,159448.5329602122
26169,56,189465.42142806097
26170,96,176505.23011506538
26171,120,167148.85658184363
26172,40,191575.6901659193
26173,40,191584.74489896206
26174,40,-199381.174945813
26175,40,191541.48394003554
26176,60,187970.31797462684
26177,44,191329.6886631926
26178,40,191970.7449965746
26179,52,190043.94892064054
26180,52,189926.22340010942
26181,136,161520.44114272564
26182,60,188529.77621772324
26183,52,189908.03131698904
26184,52,190369.13804711693
26185,72,184119.15880417466
26186,48,190584.6781161936
26187,40,191759.04628257005
26188,132,163146.70804047643
26189,108,171537.8651961513
26190,52,189765.5699884222
26191,52,190228.03497541478
26192,88,178350.65235748998
26193,84,180976.07603506002
26194,116,168795.98429010483
26195,60,188412.32702079567
26196,60,188880.47475398393
26197,84,179675.832508753
26198,60,187547.5948840782
26199,48,190251.95344786817
26200,108,171359.97799774504
26201,60,188039.44382242256
26202,152,-204954.9014294568
26203,40,191711.69031842996
26204,56,189402.14571180893
26205,44,-199346.03667944306
26206,36,192467.5274144436
26207,128,164683.35193731356
26208,72,183738.85091569956
26209,72,184855.59566354682
26210,56,189447.04018597046
26211,48,191027.8388265791
26212,48,190739.38387908696
26213,60,188499.34243020412
26214,92,177736.06527247533
26215,64,187356.92467684747
26216,56,189674.57598547134
26217,40,191584.74489896206
26218,48,190678.90177869744
26219,44,191431.35747746035
26220,56,189257.96142349084
26221,56,189313.01700886537
26222,68,185309.78851123023
26223,76,183404.1120721078
26224,40,191959.65961428272
26225,48,190994.72563864235
26226,40,191745.5684717148
26227,40,191884.90563496956
26228,56,188663.76779484545
26229,36,192249.09114256792
26230,52,190166.32766343575
26231,68,186217.56679883064
26232,40,191544.95514000213
26233,56,189767.55283221972
26234,44,191378.14077125528
26235,184,145437.47377090267
26236,64,186587.29404083642
26237,252,-214590.9670749387
26238,92,176980.2003205609
26239,116,-203370.382155811
26240,176,150958.29887483874
26241,44,191582.38185314205
26242,56,188963.66578704034
26243,128,165605.64337890793
26244,56,188636.08680872998
26245,204,-210140.70761577366
26246,44,190522.31096501963
26247,76,183171.70668562417
26248,144,159379.54465104776
26249,116,169022.42151163702
26250,60,188360.12166762425
26251,56,189565.62485428527
26252,64,186392.19424912077
26253,44,191444.29932380782
26254,64,-197531.8265924999
26255,76,183527.60096930063
26256,76,182639.65517549653
26257,40,191598.22270981732
26258,132,-204865.0451848796
26259,60,188219.92652786957
26260,44,191186.80642426113
26261,112,169584.1458058575
26262,132,163245.295033943
26263,44,191052.72514498452
26264,48,-198367.35536413372
26265,60,188103.2675108081
26266,44,191400.24914079733
26267,136,161663.65671724992
26268,48,190950.48978146768
26269,40,191796.4436129666
26270,52,190511.629017149
26271,168,150935.7355015397
26272,72,184166.48613732864
26273,72,183569.95435743988
26274,72,184505.35983800062
26275,72,183877.5204311131
26276,56,189459.5242755088
26277,40,191544.95514000213
26278,112,169901.47396012332
26279,92,177030.96766719612
26280,100,174245.94034578712
26281,44,-198716.37943760277
26282,44,191636.65893104224
26283,76,182572.43096246364
26284,156,-203824.11403789785
26285,36,192236.56520955858
26286,132,-204750.90507333743
26287,64,187515.9022552961
26288,80,181462.6182297981
26289,44,191227.10130652666
26290,180,146796.19296323374
26291,56,189123.54054669905
26292,80,180917.3716019014
26293,48,190422.73565305708
26294,40,191544.95514000213
26295,240,-213457.08611383397
26296,56,189232.5202175676
26297,312,-118386.37130995229
26298,80,182001.69135004867
26299,92,176860.8227563543
26300,60,188607.75850063117
26301,48,190460.9135250681
26302,44,191367.56448743367
26303,104,-202191.58209310667
26304,48,190474.8479578647
26305,40,191541.48394003554
26306,136,-203149.28381408725
26307,52,189633.46497832637
26308,44,191000.347248196
26309,132,162263.8369932242
26310,48,190544.9509059779
26311,84,179369.07023987398
26312,196,-210311.1444760415
26313,52,189707.1354266604
26314,56,189585.8035135876
26315,48,190941.16367515188
26316,60,188149.21489794116
26317,40,191755.57508260346
26318,48,190487.44679035989
26319,40,191759.04628257005
26320,100,174175.99283967144
26321,44,190992.8196460038
26322,56,188598.83968555194
26323,84,179695.65262476483
26324,52,190041.01163204532
26325,40,191098.82357275274
26326,104,173195.40356029608
26327,48,190215.90313047584
26328,48,190447.9100783305
26329,36,192253.4362718757
26330,48,190578.24314261466
26331,40,191370.65375639414
26332,112,169897.6686927983
26333,80,-199756.8735849537
26334,128,164664.79213898428
26335,188,144311.825371382
26336,120,167107.44403125448
26337,108,-302995.4116481691
26338,56,188767.4718973168
26339,92,176388.5304952787
26340,40,191759.04628257005
26341,84,180317.5573404829
26342,52,189636.86702099245
26343,64,186895.98180815438
26344,48,190832.53045817552
26345,340,-116877.23431463758
26346,56,189128.0771642741
26347,52,190133.4417658658
26348,92,177046.75419241114
26349,40,191759.04628257005
26350,68,185789.13037112803
26351,44,191313.9644441131
26352,116,168692.0570945818
26353,56,189459.09223384937
26354,56,189131.92038106057
26355,40,191755.57508260346
26356,64,186781.7957360868
26357,96,175814.8996975153
26358,40,191414.86659316657
26359,68,186286.7324389375
26360,144,-205425.95702875682
26361,40,191755.57508260346
26362,40,191783.91767995726
26363,120,167315.1236905014
26364,68,185263.08265034357
26365,40,191806.45022385527
26366,92,176322.5551775977
26367,48,190477.1698151848
26368,80,181865.60420007768
26369,44,191254.64915728825
26370,44,191164.04962868735
26371,44,190624.08350786203
26372,68,185087.8844584706
26373,52,190205.02682830935
26374,64,186419.03104006188
26375,80,180803.19682131664
26376,104,173149.5623134066
26377,116,168495.5950805423
26378,56,189126.19929040252
26379,76,183371.3736430288
26380,56,189213.79188234394
26381,56,189637.21127243954
26382,40,191786.31010852064
26383,56,188315.27769413398
26384,48,191008.4136405093
26385,92,176933.0113142495
26386,40,191806.45022385527
26387,80,180628.64858537258
26388,48,190231.9402807902
26389,44,191064.71608761355
26390,56,189220.95024764267
26391,40,191584.74489896206
26392,176,147376.06279653896
26393,188,144208.37222619614
26394,40,191592.35908128734
26395,44,191310.45268924974
26396,40,191794.126437795
26397,52,189854.86003096917
26398,184,-208928.36216171033
26399,44,191054.44116397438
26400,84,179853.24104614594
26401,60,-198984.37542390483
26402,40,191541.48394003554
26403,232,-212266.86609402616
26404,36,192253.4362718757
26405,56,189293.09820664013
26406,52,189689.82740754096
26407,52,190039.37158913238
26408,72,183526.2916518762
26409,132,163463.39778701222
26410,76,183040.61928369888
26411,224,-212500.51146908954
26412,244,-214283.0367938812
26413,52,189715.81584503833
26414,52,189843.8725232156
26415,52,189826.126591627
26416,120,167945.34702808823
26417,284,-215638.19549007717
26418,76,182217.1237006236
26419,60,188452.1953962567
26420,52,190296.65118745217
26421,40,191799.7879193759
26422,88,178849.09858956895
26423,36,192035.0
26424,44,191234.58011444614
26425,56,188666.20391540183
26426,56,-198579.53222512448
26427,316,-216067.44255945465
26428,48,190343.46231726953
26429,40,-199406.24849014927
26430,40,191380.6603672828
26431,56,188879.7705474767
26432,40,191798.83604152998
26433,72,184372.21299906026
26434,44,190976.99283174405
26435,40,191544.95514000213
26436,40,191544.95514000213
26437,56,-198403.15920840992
26438,100,174297.49942728653
26439,52,190263.95065765508
26440,56,189554.798710936
26441,64,187319.62261949733
26442,40,191544.95514000213
26443,56,188944.6418202268
26444,140,-204588.58840192648
26445,56,189417.35598095946
26446,76,182526.19723980804
26447,48,190555.05220701557
26448,48,190338.2203565933
26449,48,190555.28352063638
26450,56,189229.8247563164
26451,64,187086.6283839974
26452,44,191210.60446512594
26453,84,180417.58080884133
26454,72,184603.88417012012
26455,88,178621.95549157518
26456,92,177883.8162733764
26457,56,189349.2962464411
26458,84,179439.81568059043
26459,44,191210.38198853837
26460,44,191204.76940652935
26461,136,-205031.35135084006
26462,136,162137.8178090367
26463,56,189111.9705786011
26464,176,-207516.51719159377
26465,48,190557.9632890037
26466,48,190829.9136714424
26467,52,189847.80868726198
26468,56,189333.4377790579
26469,40,191783.91767995726
26470,56,189643.37856002754
26471,68,185585.42406525495
26472,120,167149.04653653057
26473,44,190872.67599935477
26474,140,160187.06372164955
26475,76,182051.34181721695
26476,40,191745.5684717148
26477,40,191598.22270981732
26478,44,191378.14077125528
26479,60,188322.1407749589
26480,88,-201671.6773312494
26481,52,189627.0672125149
26482,56,188574.45936974112
26483,48,190193.88820408052
26484,56,189242.75753847574
26485,80,180962.3021173716
26486,56,189129.7772053256
26487,44,191376.74652689812
26488,48,190212.70502566945
26489,72,-199206.2375643459
26490,124,-203621.27373469688
26491,64,187094.63845191846
26492,100,174933.29067913222
26493,40,191544.95514000213
26494,112,-202754.00700954976
26495,104,172967.66815161306
26496,52,189875.99142380868
26497,116,-203017.98002697443
26498,124,-203840.50834777608
26499,44,191216.58683680173
26500,104,-201826.59156119113
26501,48,190282.33630700022
26502,60,188201.71303439705
26503,52,189546.51903302153
26504,92,-201131.51760202867
26505,76,182608.89621718394
26506,76,182050.93539588022
26507,48,190805.93408375376
26508,56,189423.56086346318
26509,156,-206090.53835231764
26510,188,-207440.05421866477
26511,76,182732.52027876154
26512,36,192467.5274144436
26513,48,190664.05664240595
26514,68,185967.9882959398
26515,76,183111.35466329585
26516,40,191541.48394003554
26517,64,186883.10263521777
26518,44,191225.9477571893
26519,100,174513.68775033075
26520,44,191005.80334873727
26521,40,191541.48394003554
26522,40,191401.38878231132
26523,44,190920.29059556208
26524,64,187174.90306701753
26525,72,184170.96500373972
26526,320,-104039.47343483941
26527,308,-218716.28732917592
26528,108,172731.16617885922
26529,44,191074.9751187539
26530,408,-400000.0
26531,56,187848.47017796073
26532,408,-400000.0
26533,172,147653.6626327696
26534,56,187689.47338130604
26535,220,-111869.4769841388
26536,248,-116998.95844511359
26537,64,184713.8437576521
26538,220,-111675.70146413059
26539,80,179148.4205175699
26540,316,-121830.58111485973
26541,104,-204356.60616465524
26542,388,-229465.60628726362
26543,68,183567.89347282238
26544,56,187492.26057703106
26545,36,192035.0
26546,76,180037.76386608667
26547,92,-201598.75268208262
26548,216,-208146.6426016378
26549,96,174047.30626321147
26550,72,182255.03947703296
26551,88,-202216.47198088164
26552,288,-120586.1574863772
26553,40,191039.0
26554,52,-199621.847001408
26555,48,189836.5771664508
26556,128,-204768.3352315226
26557,120,166086.8915196214
26558,52,189151.28977497085
26559,64,185932.00397657967
26560,64,185226.36028059892
26561,64,-200674.59646788696
26562,204,-210594.62854446154
26563,76,180426.9961223125
26564,124,164367.27329594144
26565,264,-118427.24838939785
26566,188,-211531.35204797713
26567,48,189432.6798113693
26568,60,186096.1117671364
26569,408,-400000.0
26570,256,-116470.3885965838
26571,48,189569.23065162395
26572,172,-208368.119908716
26573,328,94061.87536424765
26574,72,-200494.205837054
26575,224,-209519.24721739453
26576,224,-215929.14650450426
26577,192,143130.04269367913
26578,240,-111426.40080897434
26579,408,-400000.0
26580,88,-202468.8575043814
26581,132,-204080.3878163295
26582,140,-207551.90644723264
26583,52,188740.95443355385
26584,76,180903.2164084476
26585,48,189567.9329338575
26586,80,179572.3614022573
26587,40,191039.0
26588,248,-215189.71214740232
26589,232,-115153.30078472302
26590,120,-203519.74301901698
26591,232,-313997.68466723675
26592,196,-209897.73590173188
26593,268,-218595.32395303546
26594,140,-205835.69091823848
26595,48,189387.03156124873
26596,80,179730.1286206246
26597,56,187694.10669422225
26598,92,-202882.81909570776
26599,76,-201079.79389342677
26600,180,-210026.77897275053
26601,136,-205877.06803429234
26602,44,190507.64587269124
26603,76,-201617.54839811157
26604,60,186402.75687763025
26605,52,188690.1030293623
26606,364,-229060.97494915331
26607,56,-198901.35163250033
26608,212,-207905.77392745914
26609,52,188499.000466401
26610,112,-204312.81690719203
26611,88,-201982.13060904513
26612,132,-206046.32003658754
26613,56,187512.11900628288
26614,124,-203754.47916305784
26615,408,-400000.00000000006
26616,76,-200628.98473816586
26617,44,190174.17676076744
26618,44,190342.18877769873
26619,408,-399999.99999999994
26620,88,-201794.5949796851
26621,196,-211015.6678765535
26622,192,142622.96717670897
26623,124,-205280.44412228782
26624,320,-122962.01357017456
26625,48,189694.74492968194
26626,180,144856.87392098593
26627,76,181334.83532180273
26628,60,186969.75685947784
26629,104,172037.9357930425
26630,60,187279.3307876249
26631,112,169214.23352365813
26632,140,159573.86312965403
26633,44,190531.15086515737
26634,168,-205117.86020411612
26635,44,190870.02745337444
26636,284,-215986.89636377734
26637,124,-203388.76563963297
26638,80,180797.30502468187
26639,40,191370.65375639414
26640,48,189715.5494254179
26641,108,171951.94704979414
26642,44,190818.5531655167
26643,124,166444.67424082558
26644,72,183659.86184913345
26645,44,190645.19772603802
26646,60,188054.02503132296
26647,64,186339.04238493313
26648,44,190691.14051558872
26649,48,190239.16504155815
26650,44,191004.66866554675
26651,60,187467.60837105318
26652,64,186095.8323692751
26653,52,189514.50694542332
26654,48,190174.41337373125
26655,168,151127.61075062014
26656,136,-204720.35525742092
26657,44,190873.89618929665
26658,236,-104129.47776474236
