episode,actions,rewards
29852,48,178987.57402547714
29853,58,176020.70202092736
29854,112,152268.0926673061
29855,32,185830.8970653434
29856,24,188591.09481411547
29857,22,189764.75195065487
29858,34,183954.34821126348
29859,34,184231.41222504782
29860,27,186789.60755175108
29861,47,178538.78897335063
29862,133,133918.62858028332
29863,24,188869.1100484153
29864,37,182641.0705999646
29865,126,-95490.07052873995
29866,28,187427.80214592017
29867,83,-97110.32889667818
29868,28,186606.8196670866
29869,27,186889.83158826493
29870,24,188660.54329493197
29871,20,190655.67316527982
29872,102,-95825.85064839131
29873,94,-97335.96578107844
29874,25,188189.63733579125
29875,30,186395.6669162145
29876,26,187771.98474445267
29877,23,189475.60374412304
29878,65,168392.2787893618
29879,45,179398.3681701558
29880,103,155200.1568678153
29881,23,189361.84642408544
29882,111,-95681.41211328891
29883,30,186301.53981480017
29884,93,-96517.13441372674
29885,40,182880.29997162765
29886,89,-98685.79660945262
29887,72,-98306.63934400505
29888,113,-95222.94129884892
29889,57,175704.85465093105
29890,27,187763.44707014097
29891,51,177222.16457290537
29892,77,167895.86119244498
29893,84,-99322.47437344314
29894,44,179899.5122523087
29895,81,-95270.16175247103
29896,76,168909.03394641975
29897,31,186469.644811478
29898,20,190317.0
29899,111,-86687.87197105987
29900,110,-97207.29469520885
29901,16,192515.0
29902,89,-94930.50054026861
29903,35,184042.5808257064
29904,43,180221.0493843656
29905,22,189319.0
29906,60,173840.00880596458
29907,69,-97329.5546252946
29908,43,180476.39086133474
29909,31,185695.34187204274
29910,26,188245.79712705454
29911,111,-96896.13473015671
29912,65,172049.27706657365
29913,29,186402.2450552337
29914,30,186433.8339839928
29915,21,190564.44740822728
29916,84,161723.78345682702
29917,26,187588.7093657385
29918,49,178721.29100628893
29919,165,132493.67232886679
29920,27,188125.8237187377
29921,41,181331.46882270445
29922,30,185169.14023756568
29923,23,189457.57963481403
29924,202,-100000.0
29925,108,-92691.12798432693
29926,79,165970.3734415637
29927,47,178414.2339768238
29928,33,185198.0359681969
29929,60,174674.98342354078
29930,41,181887.75977136393
29931,34,185287.12452041465
29932,38,181665.40105962576
29933,34,184489.98091638836
29934,70,170737.69325841396
29935,50,177620.68841068525
29936,82,-99143.12559208153
29937,146,139669.89063050348
29938,18,191517.0
29939,41,182428.58863499577
29940,125,152531.9247285776
29941,81,166547.37278505904
29942,116,147353.94247432708
29943,72,167970.8918958662
29944,23,189492.81651922816
29945,55,174437.39504099975
29946,34,184931.03302223163
29947,67,171009.30270598386
29948,98,-95993.92472725816
29949,40,182220.26054301186
29950,52,176183.5540836835
29951,75,165458.6178527946
29952,65,173653.98844599337
29953,78,-97956.76546044237
29954,32,185491.26899018363
29955,105,155426.85956912252
29956,43,181278.98918531212
29957,79,165927.86443574913
29958,22,189587.20975282392
29959,63,173754.8863939186
29960,50,179077.73798089847
29961,50,177623.42275759653
29962,16,192515.0
29963,114,145927.2221561611
29964,59,171085.91796663954
29965,26,188411.9154049143
29966,72,168551.63946364273
29967,33,184594.27859782474
29968,29,186532.78266525627
29969,126,-95117.32284329241
29970,46,179556.79699527402
29971,54,177107.4913637411
29972,40,181283.58272200963
29973,47,178814.0559907137
29974,24,188285.48792028628
29975,42,180509.85695580195
29976,32,185389.71243017315
29977,32,185426.717458871
29978,74,167396.95702559865
29979,36,183760.37704293433
29980,91,162322.7664371792
29981,20,190905.71569102653
29982,25,187558.92104417036
29983,67,-95625.80207507433
29984,30,185729.8170269679
29985,25,189195.83730583676
29986,24,188252.47071562684
29987,55,175375.71530491757
29988,48,178092.1417762238
29989,96,-97495.07337938358
29990,21,190357.69391388312
29991,32,185857.04920926274
29992,74,-97368.79964723391
29993,41,181381.82535812198
29994,36,184339.8407155916
29995,21,189851.50453207685
29996,88,-97295.23787170483
29997,50,177784.90073952742
29998,23,189011.8808935096
29999,40,180987.65856918052
30000,27,186932.50898850913
30001,37,183959.58099787743
30002,62,174625.97772776918
30003,34,184213.17033009988
30004,27,187771.4341456074
30005,135,-95303.95127143658
30006,71,169842.63425204076
30007,28,186619.89961652216
30008,37,184139.69880233295
30009,29,185523.3199154753
30010,91,159379.4041779402
30011,41,179877.94559832683
30012,23,189020.4513949664
30013,202,-100000.0
30014,46,179881.51692599987
30015,19,190715.0
30016,29,185755.20646881752
30017,202,-100000.0
30018,47,178387.07792136294
30019,29,186234.38828661756
30020,75,169490.43103588195
30021,40,182925.55792138088
30022,118,-96146.76198799646
30023,95,-97037.4035274374
30024,121,-96963.99498354954
30025,50,177918.4269850304
30026,127,147315.45843357957
30027,29,186797.0103663961
30028,30,185575.35556479273
30029,55,176026.70834979354
30030,24,188763.75756127454
30031,38,183971.42806329828
30032,28,186992.89714616243
30033,27,187999.38113999745
30034,44,180097.26480405274
30035,34,183934.7254012804
30036,33,184919.36157996347
30037,26,187564.84259150934
30038,36,184341.4002264526
30039,76,168224.51392717293
30040,51,178304.957740874
30041,38,183300.92378771745
30042,29,186692.14751615393
30043,62,174251.1257084407
30044,22,189333.55442896497
30045,34,184420.94803301484
30046,26,188042.8918181973
30047,62,174342.74991997273
30048,74,168071.11179866173
30049,30,186488.22897491575
30050,35,184236.93539962545
30051,23,189330.8733146037
30052,25,189114.6646986464
30053,34,185517.1631354684
30054,31,184884.81336070015
30055,25,188591.71573463015
30056,35,183768.19316019604
30057,75,169564.58321511841
30058,36,183489.93073923662
30059,94,-99592.95581417678
30060,25,187923.66035960222
30061,93,-95445.4685211864
30062,28,186962.60494144476
30063,83,164997.4631727415
30064,33,185382.93803629107
30065,105,-96201.2793674723
30066,72,168713.0937731879
30067,101,154100.3340520102
30068,77,169057.46926679832
30069,34,185089.2287490895
30070,41,181928.80371165508
30071,24,188770.1225379927
30072,26,187675.70151144458
30073,57,174679.2238838003
30074,89,-95436.23095150711
30075,141,143252.47807638778
30076,45,179883.0305006615
30077,42,181551.54758616883
30078,105,-96475.3213364317
30079,59,174992.2464325006
30080,24,188743.89649308458
30081,23,189100.70823462558
30082,31,185883.1116530529
30083,97,-97269.73615841113
30084,46,178962.3932540499
30085,35,183923.58143405142
30086,61,173411.5703577691
30087,34,184787.85169903154
30088,66,173712.06245852006
30089,40,182928.43936926284
30090,24,188458.54329493197
30091,17,192035.58263869636
30092,92,-98325.29846162688
30093,140,-99023.72508178125
30094,73,168369.35962972144
30095,84,-97296.15552581869
30096,27,187619.06284696897
30097,58,175455.30091443108
30098,108,-92832.3794221424
30099,29,186325.7411912596
30100,107,-99630.52045486262
30101,53,179006.04167499236
30102,86,163509.66636004395
30103,110,-95992.56220083346
30104,54,177687.10722869547
30105,52,178299.61403713684
30106,114,-98999.73831711797
30107,50,177427.87060194908
30108,76,166654.88044876198
30109,72,168530.1772648718
30110,32,185953.60911209995
30111,63,173592.37847410367
30112,58,172940.85976259492
30113,67,170323.1968586645
30114,46,180578.66026493334
30115,75,169888.62250259705
30116,62,171247.5763904703
30117,144,-95779.35864730083
30118,50,178598.21728257675
30119,116,-99391.44490353514
30120,131,-97479.5156710404
30121,52,177794.63835265258
30122,112,-95594.51613179714
30123,99,-101578.01542411889
30124,38,182601.25770069874
30125,76,-96501.54265102225
30126,31,186049.62210603768
30127,40,181273.8663354238
30128,37,183743.6485478145
30129,26,187740.9142824728
30130,69,172506.42645603462
30131,159,138563.45711498454
30132,119,152759.1582986648
30133,58,173160.6152548455
30134,25,188024.13950901464
30135,25,188469.9443733859
30136,73,-98815.23107518193
30137,90,-97683.28905889104
30138,5,-99996.0
30139,28,186390.60184559404
30140,57,175789.92177359157
30141,53,176863.12060888173
30142,25,188184.61679483237
30143,42,181644.09343791776
30144,55,176752.52361616777
30145,25,188620.1048269045
30146,35,185050.82761278303
30147,112,-99841.4808067306
30148,28,186817.73389760067
30149,37,183320.48813660393
30150,24,189271.51695617958
30151,71,169693.0953737695
30152,24,188118.98819312645
30153,33,185184.16328198477
30154,27,187995.41094766275
30155,38,183378.03492162487
30156,60,173562.4985168861
30157,20,190636.36849351667
30158,68,170513.2300191508
30159,25,188383.26447734894
30160,30,185854.0686856366
30161,35,184948.4667648313
30162,39,181572.66140731232
30163,202,-100000.0
30164,43,180466.4444610383
30165,32,185436.13699943887
30166,29,187225.85034472359
30167,29,187023.83842961825
30168,65,172371.2063811716
30169,42,181975.4857270647
30170,56,174853.04611209352
30171,29,187095.69428045573
30172,38,182963.2904808479
30173,26,187869.63199869098
30174,30,186549.05639392725
30175,28,186950.07127472
30176,56,175362.91913904043
30177,36,183022.88298902
30178,98,-92938.79444370196
30179,22,189855.6002894681
30180,39,182297.30202225602
30181,34,185631.38745666048
30182,65,170855.49110028808
30183,22,190049.83757146396
30184,30,185805.14923082784
30185,36,183246.3887785657
30186,93,160458.3135870184
30187,81,-97915.41082271744
30188,50,177198.92621175633
30189,30,186602.08721005628
30190,105,-95358.51674551489
30191,36,183518.03728902718
30192,30,186721.91758835787
30193,119,153489.69439179605
30194,33,185281.51053822224
30195,31,186223.00465509566
30196,31,185175.2501187114
30197,29,186884.26350495388
30198,92,-93107.11233179968
30199,29,186456.269322306
30200,22,190072.46643479078
30201,38,182903.17011483837
30202,94,157590.89983772603
30203,98,156504.60307608996
30204,31,185799.07579804363
30205,83,167725.97445979374
30206,117,-90062.9300123775
30207,70,-97956.60025153247
30208,23,189129.33735604337
30209,151,129251.46888503658
30210,38,183882.492996307
30211,46,179957.7229536729
30212,40,181275.60007136213
30213,55,176544.21742980846
30214,16,192414.0
30215,52,176606.38107811706
30216,30,186545.33130493452
30217,99,-93096.88969820752
30218,35,183490.43057852122
30219,38,182679.39405171253
30220,30,186016.48731359947
30221,28,186180.56788792775
30222,23,189433.1583467363
30223,72,-98039.48193288418
30224,95,160173.08288711097
30225,91,161971.71336780512
30226,24,188467.36898653035
30227,57,174999.73454650128
30228,19,191053.67316527982
30229,25,188586.82418387145
30230,34,184636.32076235474
30231,91,-96928.08190901471
30232,21,190020.63995778796
30233,27,187481.32607995544
30234,41,181392.06635086404
30235,28,187289.84921437685
30236,42,180493.12314556073
30237,27,187458.85422800685
30238,64,171018.8829584769
30239,29,186865.73472292066
30240,107,-94678.24653748458
30241,59,173924.03053256782
30242,6,-100096.0
30243,96,-95391.48107170295
30244,146,140615.72060525307
30245,29,185993.45694999915
30246,24,188594.23124913225
30247,43,181564.2978006374
30248,30,186615.60823859923
30249,34,184151.38689422375
30250,38,182643.29807371215
30251,32,185901.27942615084
30252,91,-97233.18601107634
30253,55,175326.1876716463
30254,49,178853.66049724678
30255,147,-94055.42372687874
30256,70,170285.92069967906
30257,94,158261.9967225139
30258,18,191416.0
30259,92,162191.4842287835
30260,31,185937.8103522455
30261,55,176267.84141806467
30262,26,187577.97429732577
30263,23,189442.94804726515
30264,59,170508.78183611156
30265,43,179673.00210552217
30266,27,187683.30049904605
30267,65,173130.36797870792
30268,98,-93896.86445439568
30269,23,189543.98260782973
30270,18,191527.11340201547
30271,100,159644.74113834125
30272,119,151584.9155688924
30273,55,174977.17933110165
30274,43,181454.70349831952
30275,87,157555.72628004808
30276,59,175426.9921833473
30277,50,178073.53762568708
30278,29,186054.95218816434
30279,26,187456.40092089874
30280,55,174859.98517011738
30281,27,187298.06730264306
30282,30,186571.87115913455
30283,91,-95097.24651992855
30284,134,146598.3262416523
30285,72,169770.68842660036
30286,21,189985.20975282392
30287,66,171805.62969696312
30288,96,159448.81477932
30289,138,-95906.5062135484
30290,76,162921.3088147451
30291,108,-93963.2019872833
30292,72,167434.35773741326
30293,36,183981.9965668162
30294,73,-100814.82975714176
30295,119,-97976.27004188474
30296,107,-96633.26175501893
30297,117,153909.56201109718
30298,71,-99098.72646220497
30299,36,182345.5547753769
30300,103,-92654.87789420683
30301,78,167169.44870415234
30302,41,180985.93388775372
30303,60,174890.46643953305
30304,69,172135.05054630537
30305,29,185928.99061839684
30306,45,177986.7146932762
30307,77,168122.41531713703
30308,24,188837.31898645466
30309,57,176133.99739529184
30310,27,187561.4044556265
30311,109,155555.34300706233
30312,29,187047.55716005326
30313,37,183186.79333506434
30314,54,176111.69394335413
30315,46,180087.90469310203
30316,41,180361.0016163715
30317,72,166057.63651289436
30318,98,-97064.99547476666
30319,47,180001.82938118698
30320,199,129143.02023072644
30321,70,168614.09049974734
30322,25,188917.48038069662
30323,68,169959.2087599379
30324,125,148708.63107450434
30325,79,165633.99897683205
30326,48,176916.2138294828
30327,112,-94894.94482116529
30328,48,178643.45554034328
30329,50,177881.160659878
30330,45,179364.2840738225
30331,49,178519.19572419467
30332,78,162252.58593479273
30333,63,171144.0577849839
30334,23,188933.5518108463
30335,169,126979.44733830079
30336,84,162178.58054281274
30337,135,135572.56885499513
30338,34,184275.197142869
30339,39,180041.28488342772
30340,202,-100000.0
30341,70,169800.61142213224
30342,39,181916.79556352049
30343,59,173542.47960360505
30344,35,183794.58292750551
30345,29,186623.9089452714
30346,73,-97603.51605723673
30347,43,181670.75874922908
30348,65,171990.03541883567
30349,29,186398.80691542552
30350,159,-95745.86827693944
30351,30,186748.3889973828
30352,40,181188.64515049598
30353,202,-100000.0
30354,110,-100646.69314633368
30355,36,183636.22262777304
30356,109,-96788.17223644
30357,122,151111.61745626802
30358,112,145502.1220941421
30359,22,189859.60441868703
30360,27,187535.13278942363
30361,64,174053.23680993586
30362,59,172742.1716653407
30363,116,154141.74336280444
30364,57,173818.43074291217
30365,73,168077.6237597183
30366,44,181348.52372691405
30367,101,-93747.07778405806
30368,57,176666.9360242195
30369,78,167438.7306536949
30370,33,183396.42714815662
30371,44,179725.74591921503
30372,43,180785.57689517812
30373,49,180149.58291358594
30374,130,135764.11933575282
30375,56,175354.0344833614
30376,91,161855.1784970584
30377,180,-89923.14535406328
30378,30,185635.23206627197
30379,30,185701.7169964754
30380,153,147888.48284934086
30381,62,169175.06260459527
30382,59,175523.5036268458
30383,86,-95591.96087940849
30384,202,-100000.0
30385,24,189190.56248580382
30386,99,157149.40234459113
30387,56,176395.18280779428
30388,87,159772.62395820318
30389,47,179325.75581737523
30390,112,-95525.58711601366
30391,24,188353.47071562684
30392,38,182814.26372415916
30393,51,177676.61122523923
30394,116,153368.5360780731
30395,43,181464.8724058244
30396,48,179059.9491728588
30397,35,184618.5133748424
30398,125,-98146.89372007351
30399,100,-99692.3541438242
30400,115,-95459.30149955535
30401,41,182092.86611405882
30402,33,185466.51659037947
30403,39,182257.37203649848
30404,30,185645.5340738461
30405,27,188564.41087808702
30406,57,176137.61936246933
30407,65,174074.5470998796
30408,107,-97676.41929682685
30409,114,152305.15259615082
30410,76,165333.09687202363
30411,103,158179.8892220245
30412,58,174278.188177074
30413,61,172027.4643998561
30414,74,167140.10732882042
30415,189,-96016.2737382959
30416,97,-101112.37292641956
30417,49,177600.565229483
