episode,actions,rewards
24675,108,-58314.44368725883
24676,16,195991.09360869255
24677,77,191953.71459679506
24678,19,198205.44501441644
24679,92,187664.4996542818
24680,63,194028.67690892503
24681,15,198178.81585491626
24682,28,197628.46208255674
24683,77,185296.71904980956
24684,125,179715.68651885662
24685,20,197442.07941703763
24686,18,196993.35413523452
24687,64,189666.89406479776
24688,26,195943.98988361558
24689,16,195555.1459902943
24690,11,196225.25771770376
24691,29,195111.94102648133
24692,33,193997.1990165346
24693,35,195943.66820760546
24694,72,-74474.20471423591
24695,20,194702.3432014819
24696,21,195389.0613604357
24697,39,196843.3857625472
24698,25,196304.52318275374
24699,35,199941.60717107033
24700,11,196531.37653979514
24701,16,197205.88315835566
24702,9,197096.07786900442
24703,41,194252.83709135756
24704,55,189687.58539422782
24705,24,195418.77061021255
24706,202,-100000.0
24707,16,196663.36251244225
24708,22,195747.03766254487
24709,50,193775.05290856256
24710,43,195185.2658619228
24711,30,195416.4038317268
24712,55,192984.9020356646
24713,16,194977.75697330676
24714,18,198953.86952373415
24715,27,196275.44492859117
24716,23,195854.0849079596
24717,131,190264.15071224925
24718,73,190907.73833548639
24719,28,195276.43964944268
24720,47,193499.93646218913
24721,15,197212.049272083
24722,31,194340.75727770352
24723,83,186968.38862869565
24724,119,-56437.100695646746
24725,12,197456.91769743152
24726,9,197969.74907561994
24727,15,198326.8014229559
24728,8,196531.7463385783
24729,49,190239.87155933422
24730,15,198081.93044851205
24731,30,199328.09707404638
24732,20,194514.11085136075
24733,27,193786.72105942827
24734,16,196442.9929495357
24735,27,195923.97866386236
24736,20,194861.44971067805
24737,22,195402.9461968109
24738,24,192615.034296163
24739,10,198163.10277391106
24740,25,195195.1784260584
24741,8,197449.608191687
24742,28,198011.84395735306
24743,27,193715.62622454288
24744,8,199196.52581761254
24745,61,193343.27896623596
24746,41,193950.78546447042
24747,40,194399.59647704198
24748,14,195742.24296059634
24749,59,192997.46878541494
24750,16,196590.37403805807
24751,38,195074.00916538737
24752,58,193480.81164649766
24753,35,197963.31785903106
24754,12,196441.19354196108
24755,49,191648.52189735367
24756,25,194972.1689439063
24757,15,196578.5745384055
24758,47,194204.8488716433
24759,85,187076.49798293968
24760,15,195389.17669728544
24761,40,190086.5484050049
24762,39,190961.10483155685
24763,4,198402.0
24764,17,196792.48785374538
24765,35,192782.82538478295
24766,16,195660.43909207542
24767,187,-34644.55512993649
24768,9,197741.78710185274
24769,31,194268.8236545613
24770,54,189620.73734681166
24771,43,189255.82845599082
24772,11,196225.25771770376
24773,33,196345.15066087432
24774,67,189300.64026354492
24775,14,196768.7750387529
24776,39,193425.7334426601
24777,66,195407.68340262212
24778,119,-70905.92375566364
24779,12,196543.17603944772
24780,13,195950.39789965664
24781,14,197105.58277855002
24782,113,192205.75507507674
24783,40,195020.63721871574
24784,8,196905.9038888825
24785,32,193829.07114660964
24786,23,195948.58988019926
24787,5,198971.97302050964
24788,40,194067.67094951274
24789,39,197134.08155257287
24790,41,189998.57307694136
24791,12,197377.1620936952
24792,13,195995.59327935334
24793,40,193496.00214104407
24794,17,196888.77639100997
24795,13,197431.82772124864
24796,64,191955.53394351108
24797,48,194626.1388302082
24798,4,198402.0
24799,22,196357.62948972607
24800,202,-100000.0
24801,46,195020.08788236772
24802,23,197044.94887887716
24803,16,196452.09784826037
24804,195,-55298.798120196654
24805,30,194287.06740039872
24806,76,195097.2026562424
24807,93,182778.50948653472
24808,46,196867.88576773388
24809,93,189008.96115940958
24810,10,197912.945354137
24811,38,195680.37791023694
24812,86,-71660.71610989016
24813,21,194075.63170233363
24814,77,186041.48608295943
24815,125,184271.00554876422
24816,32,195271.99654485818
24817,36,196903.80090232703
24818,7,198083.35651858585
24819,24,194430.20246055938
24820,22,194296.5569899802
24821,32,193467.48037994883
24822,52,193015.4082119395
24823,36,195535.9925077547
24824,33,194288.6407785173
24825,11,197856.14163265403
24826,53,189051.5722742416
24827,47,197130.65101457806
24828,28,194383.61174491624
24829,37,199480.56549765336
24830,45,192824.80601262255
24831,36,195598.03156762003
24832,10,195907.9038888825
24833,7,197339.68822889111
24834,85,191833.65708877076
24835,4,198402.0
24836,95,179221.41570122223
24837,97,187784.8413943894
24838,26,195478.02642298216
24839,101,-75251.74454884492
24840,19,196237.11045626077
24841,6,199245.64422712516
24842,22,194322.86759146728
24843,9,198194.5876915162
24844,16,196972.5323435309
24845,8,199196.52581761254
24846,26,196161.66896855235
24847,75,187548.60334160793
24848,4,198503.0
24849,15,196001.4143414682
24850,9,197969.74907561994
24851,16,195840.74417577032
24852,80,188327.7673482782
24853,67,184696.3869455239
24854,31,193932.5249084265
24855,140,181275.12390192674
24856,48,193284.05475981324
24857,108,184852.09858152128
24858,48,193410.64364944462
24859,13,196535.83350821742
24860,49,194967.84226880918
24861,43,192670.83437261535
24862,93,185574.44520998403
24863,17,197166.2439332407
24864,8,196905.9038888825
24865,11,197211.3021842476
24866,11,197534.96601201847
24867,30,194446.30412462325
24868,17,195332.07821756438
24869,16,196103.89929361135
24870,16,195941.239110289
24871,11,198921.9661500801
24872,6,197101.0
24873,87,192472.68146642882
24874,15,197086.59263915184
24875,40,193728.20296043952
24876,57,-81167.52023041902
24877,19,194009.39119319365
24878,35,196112.38454823164
24879,6,197101.0
24880,50,-85903.70092367975
24881,20,195338.69840841772
24882,47,195199.01144811918
24883,41,192461.6997073244
24884,52,191780.91620308734
24885,82,193919.61628025034
24886,80,189399.22365220325
24887,31,194243.99149756748
24888,33,197776.43278053874
24889,15,198020.29143600268
24890,60,193455.86135037875
24891,84,184857.56046627642
24892,5,197802.0
24893,9,197432.3415787565
24894,5,197802.0
24895,31,194569.4648442782
24896,62,191539.5381337032
24897,17,195134.7165666828
24898,16,195911.7060256941
24899,18,198628.488602783
24900,25,194838.96147483186
24901,125,184555.75307816407
24902,23,198905.9158886457
24903,93,186532.4866683518
24904,47,196491.27113978285
24905,34,196813.34279504602
24906,47,191719.97946520706
24907,30,196320.13417084023
24908,80,193761.71875271676
24909,21,196163.54393537715
24910,39,189706.33344446853
24911,25,196100.61357245798
24912,58,192543.50599011104
24913,97,181313.23846936124
24914,16,197804.5379687758
24915,16,196930.8667621603
24916,19,197626.3451134169
24917,88,186275.86051457588
24918,58,197161.68614316924
24919,71,184768.7660838821
24920,81,193411.24809385597
24921,12,197225.54805812312
24922,15,196147.07488922888
24923,66,189183.15448973
24924,30,194193.44481454795
24925,78,-66105.56920827972
24926,29,195673.57620351005
24927,35,196088.6686891287
24928,5,197802.0
24929,17,198685.29232426596
24930,55,192386.1839741677
24931,15,198592.02964247146
24932,34,193489.23140918466
24933,41,190658.32558951422
24934,109,181671.5274092992
24935,177,-28853.42015840797
24936,17,195579.61952954542
24937,9,197552.8716009807
24938,80,188484.0510173334
24939,20,195812.6089678258
24940,49,192994.04292652017
24941,40,193897.5625125698
24942,37,195961.14056264193
24943,16,196498.1360393207
24944,47,193624.83048414925
24945,26,193658.45627530955
24946,20,195608.21087997133
24947,20,196381.53073541523
24948,80,190373.08096700313
24949,15,196384.24349802794
24950,76,180618.4171363671
24951,32,193535.52754587936
24952,10,196656.2189894909
24953,12,196184.22438192635
24954,38,193344.8611001852
24955,10,199082.91837464663
24956,20,195877.14206844012
24957,98,180797.67430201406
24958,15,199236.776352011
24959,8,197308.20331128596
24960,18,197462.72088258894
24961,78,189514.1213718458
24962,69,190269.4892411642
24963,27,195508.41072313293
24964,7,198257.55752672648
24965,97,184306.7088795579
24966,39,193060.47925388563
24967,26,195835.90244444486
24968,58,192049.98568196042
24969,25,194730.90326542972
24970,188,189549.01426677295
24971,9,198194.5876915162
24972,8,196747.19627851705
24973,48,193802.3101054194
24974,166,177935.06233370776
24975,56,186296.40777800474
24976,18,195392.35206832903
24977,22,197231.30069634158
24978,48,190439.0595512319
24979,16,198061.32888683982
24980,104,187939.88674307664
24981,34,192796.56010484137
24982,14,197504.00381369152
24983,124,180134.27829171094
24984,24,195315.20221914363
24985,46,195811.64744350963
24986,55,193181.5841467512
24987,87,-72403.55155825304
24988,53,193837.2082398621
24989,12,196494.59327935334
24990,17,196888.77639100997
24991,47,194069.22045906767
24992,84,191058.0051262557
24993,27,197678.1829372833
24994,22,193978.63747128163
24995,79,189365.1182465202
24996,26,194658.73979435832
24997,94,186908.00886273966
24998,22,195703.64506265533
24999,26,196108.74391322004
25000,29,195422.07181037767
25001,91,182851.82458630446
25002,24,194637.48283584154
25003,24,196329.7380740512
25004,40,196175.99306714773
25005,78,192322.80704238467
25006,12,198094.83459586411
25007,113,-59038.282993509194
25008,7,198746.64422712516
25009,143,189875.16452343902
25010,202,-100000.0
25011,72,188524.69198961245
25012,11,199026.11465316368
25013,79,188686.39714873134
25014,21,196163.54393537715
25015,102,183944.6579007611
25016,14,196421.02675846973
25017,47,191141.5404054896
25018,22,195192.18441211426
25019,16,195527.87660915861
25020,22,195260.2231403271
25021,12,196726.7961809298
25022,25,196603.3215210887
25023,9,197969.74907561994
25024,13,196726.54805812312
25025,36,193298.7501005795
25026,21,195184.36826512558
25027,53,190427.47834973974
25028,7,197209.68531197033
25029,19,195036.32724379486
25030,110,188415.89831608548
25031,26,197644.95416914567
25032,126,-63061.68654148023
25033,109,181513.45828420803
25034,202,-100000.0
25035,133,181363.63839463447
25036,17,195848.46023758614
25037,65,-73267.04932267837
25038,85,189018.9470818266
25039,82,191625.9106807501
25040,33,193165.14645993838
25041,91,189832.12172943546
25042,54,191658.6359735642
25043,28,196328.84026113042
25044,34,194940.80163778196
25045,10,196656.2189894909
25046,45,198395.83971706766
25047,31,193523.5718509391
25048,54,196554.39055238385
25049,5,198971.97302050964
25050,40,195088.8064532017
25051,30,193591.07369902325
25052,62,192210.79806007457
25053,13,195942.19354196108
25054,16,195911.7060256941
25055,33,195860.24186517263
25056,13,198407.62209800576
25057,101,186078.05689648818
25058,8,198026.5527971029
25059,202,-100000.0
25060,202,-100000.0
25061,78,190854.62853918353
25062,29,194224.6339658783
25063,37,194963.1549022298
25064,7,198702.44618317267
25065,28,194001.57401190122
25066,56,193204.47148045013
25067,57,187780.95604623345
25068,13,195907.53409009933
25069,13,196281.69164040356
25070,10,197638.3765569356
25071,9,197969.74907561994
25072,61,190822.62559978853
25073,21,195192.18463029474
25074,19,194607.187127041
25075,16,196108.81248959005
25076,26,196363.77735202655
25077,53,188184.69885847013
25078,17,196887.59304021508
25079,93,187302.4554932044
25080,19,197452.4001498133
25081,22,195191.44164604764
25082,50,189115.7759748999
25083,6,197994.31141396676
25084,6,197404.0
25085,55,192056.2899375498
25086,8,198478.1763317956
25087,21,195024.83740278578
25088,31,195831.97979013858
25089,38,197492.41417312398
25090,21,193871.12351086378
25091,46,190527.73464391776
25092,63,193569.81043217215
25093,202,-100000.0
25094,38,194491.14309879698
25095,7,197948.608191687
25096,27,198947.0999871226
25097,15,195161.75429244473
25098,17,195576.01642526966
25099,84,188245.91037612117
25100,16,196579.53216667855
25101,32,196221.067202995
25102,11,196374.7851140682
25103,22,195192.18441211426
25104,5,197903.0
25105,157,162672.5914347975
25106,16,198061.32888683982
25107,15,197424.55965145177
25108,35,193804.58511144645
25109,41,196454.31044640706
25110,47,193810.06135433927
25111,6,197101.0
25112,15,196952.07875835922
25113,11,197856.14163265403
25114,86,194440.5795482546
25115,25,195130.23872465562
25116,22,196941.01724109138
25117,63,189830.90366004617
25118,11,197638.78397003326
25119,46,193143.25680646987
25120,14,199149.22700567514
25121,76,-71672.1032916893
25122,32,193909.6850961836
25123,19,196483.7282630441
25124,103,192166.9277962792
25125,51,192013.2982241983
25126,10,197496.06787949774
25127,73,190395.61728448333
25128,35,195340.81843352137
25129,79,189060.00480215007
25130,20,195933.0906128249
25131,8,199457.17077524698
25132,18,196910.22529660902
25133,27,195178.20453291235
25134,20,198148.6412929335
25135,75,189260.20907570145
25136,95,182065.18511598406
25137,12,196972.14969326288
25138,8,198754.3295390955
25139,5,197802.0
25140,5,197903.0
25141,75,189513.52837754635
25142,57,191949.58763281914
25143,202,-100000.0
25144,75,188822.22843172314
25145,31,195646.57067708886
25146,18,198707.4931505637
25147,60,191638.63373564984
25148,26,195040.19851587425
25149,49,191268.48333926307
25150,15,196765.41701851628
25151,14,195705.61625215245
25152,141,178871.6178532661
25153,19,198129.488602783
25154,61,188550.8785277869
25155,18,196273.89371670256
25156,33,197621.38735308102
25157,5,197802.0
25158,121,-62290.65733044582
25159,82,188752.9973841041
25160,23,196994.90148746612
25161,35,195428.72333374587
25162,78,-74520.10349903358
25163,33,193616.64680905247
25164,28,194600.69428309498
25165,39,192493.52246463564
25166,25,196304.52318275374
25167,5,197903.0
25168,11,198659.87478628007
25169,24,195461.00975070926
25170,45,194659.58522485674
25171,17,195830.42344299468
25172,14,197979.2539851655
25173,7,198083.35651858585
25174,52,191446.91092124063
25175,77,184986.3664116576
25176,86,187715.2467116109
25177,24,194992.40969853668
25178,37,193225.46271264518
25179,23,196961.78854157298
25180,68,179716.4174583356
25181,67,190847.3157158328
25182,35,195938.06955170856
25183,133,177141.5642016763
25184,14,195194.85504045416
25185,56,189458.32169637227
25186,74,190529.02097524086
25187,33,194548.7289328251
25188,19,195906.9054022658
25189,104,190210.07661232958
25190,57,195100.01691510252
25191,20,195237.75312686735
25192,67,189095.75532035748
25193,61,189805.56976155806
25194,174,176447.65963780598
25195,59,197419.59336243634
25196,7,197495.31141396676
25197,27,193965.3278589699
25198,28,194833.86375086007
25199,30,197165.93023670086
25200,10,198652.1894743097
25201,96,193381.8179033057
25202,89,185923.7967490824
25203,18,196127.8376696187
25204,14,196147.68869594263
25205,7,196602.0
25206,25,195326.4131710079
25207,6,198075.67120661552
25208,21,195477.6957001719
25209,25,194956.19347572364
25210,44,191273.39274710193
25211,8,196905.9038888825
25212,23,196406.03975757406
25213,66,189784.62450442725
25214,73,192689.91892859645
25215,98,182191.2598665565
25216,38,-89417.79273125257
25217,23,194999.30323420564
25218,82,185535.41621129971
25219,33,194936.27019607066
25220,94,183070.81814151272
25221,45,189309.57563386232
25222,13,198125.2352496266
25223,20,196281.89851908738
25224,27,195365.38689360255
25225,17,195927.8478205846
25226,133,175828.5679576965
25227,31,195790.42193171283
25228,63,194372.24128039915
25229,15,195984.80128842947
25230,162,176644.14626055953
25231,32,193579.68543866227
25232,53,192059.16392635298
25233,31,195703.2845070365
25234,17,196018.40384437458
25235,27,194883.18952248638
25236,104,186595.59198780105
25237,22,195770.39404604177
25238,88,187020.6772885865
25239,202,-100000.0
25240,12,-97923.91915740036
