episode,actions,rewards
1361,1,-100000.0
1362,1,-100000.0
1363,2,-100100.0
1364,38,-100165.0
1365,1,-100000.0
1366,5,-99996.0
1367,1,-100000.0
1368,1,-100000.0
1369,1,-100000.0
1370,102,-100000.0
1371,1,-100000.0
1372,3,-99998.0
1373,2,-100100.0
1374,1,-100000.0
1375,3,-99998.0
1376,102,-100000.0
1377,7,-100095.0
1378,4,-99997.0
1379,1,-100000.0
1380,1,-100000.0
1381,1,-100000.0
1382,1,-100000.0
1383,1,-100000.0
1384,1,-100000.0
1385,1,-100000.0
1386,1,-100000.0
1387,1,-100000.0
1388,2,-100100.0
1389,1,-100000.0
1390,1,-100000.0
1391,1,-100000.0
1392,1,-100000.0
1393,1,-100000.0
1394,2,-99999.0
1395,1,-100000.0
1396,3,-100200.0
1397,1,-100000.0
1398,1,-100000.0
1399,1,-100000.0
1400,38,-100367.0
1401,2,-100100.0
1402,1,-100000.0
1403,1,-100000.0
1404,1,-100000.0
1405,19,-100285.0
1406,1,-100000.0
1407,1,-100000.0
1408,1,-100000.0
1409,5,-100198.0
1410,1,-100000.0
1411,1,-100000.0
1412,1,-100000.0
1413,2,-99999.0
1414,81,-101233.0
1415,1,-100000.0
1416,2,-100100.0
1417,1,-100000.0
1418,30,-100577.0
1419,1,-100000.0
1420,1,-100000.0
1421,2,-100100.0
1422,13,-100190.0
1423,2,-99999.0
1424,4,-100098.0
1425,1,-100000.0
1426,1,-100000.0
1427,1,-100000.0
1428,2,-99999.0
1429,1,-100000.0
1430,2,-99999.0
1431,1,-100000.0
1432,9,-99992.0
1433,1,-100000.0
1434,3,-99998.0
1435,1,-100000.0
1436,1,-100000.0
1437,13,-100493.0
1438,1,-100000.0
1439,1,-100000.0
1440,1,-100000.0
1441,1,-100000.0
1442,7,-99994.0
1443,1,-100000.0
1444,8,-100094.0
1445,1,-100000.0
1446,8,-99993.0
1447,1,-100000.0
1448,1,-100000.0
1449,2,-99999.0
1450,12,-100090.0
1451,2,-100100.0
1452,1,-100000.0
1453,1,-100000.0
1454,6,-100096.0
1455,1,-100000.0
1456,1,-100000.0
1457,7,-99994.0
1458,2,-100100.0
1459,4,-99997.0
1460,1,-100000.0
1461,4,-99997.0
1462,2,-99999.0
1463,2,-100100.0
1464,1,-100000.0
1465,9,-100295.0
1466,4,-99997.0
1467,1,-100000.0
1468,1,-100000.0
1469,1,-100000.0
1470,1,-100000.0
1471,4,-100098.0
1472,1,-100000.0
1473,1,-100000.0
1474,1,-100000.0
1475,2,-99999.0
1476,2,-99999.0
1477,33,-100372.0
1478,2,-100100.0
1479,1,-100000.0
1480,1,-100000.0
1481,9,-99992.0
1482,1,-100000.0
1483,1,-100000.0
1484,1,-100000.0
1485,1,-100000.0
1486,1,-100000.0
1487,1,-100000.0
1488,1,-100000.0
1489,2,-99999.0
1490,2,-100100.0
1491,1,-100000.0
1492,1,-100000.0
1493,8,-100094.0
1494,1,-100000.0
1495,2,-99999.0
1496,1,-100000.0
1497,2,-100100.0
1498,1,-100000.0
1499,1,-100000.0
1500,1,-100000.0
1501,1,-100000.0
1502,1,-100000.0
1503,1,-100000.0
1504,1,-100000.0
1505,2,-99999.0
1506,1,-100000.0
1507,1,-100000.0
1508,1,-100000.0
1509,1,-100000.0
1510,1,-100000.0
1511,2,-100100.0
1512,33,-100776.0
1513,1,-100000.0
1514,1,-100000.0
1515,1,-100000.0
1516,2,-100100.0
1517,1,-100000.0
1518,7,-100196.0
1519,1,-100000.0
1520,1,-100000.0
1521,1,-100000.0
1522,30,-100274.0
1523,1,-100000.0
1524,1,-100000.0
1525,3,-99998.0
1526,2,-100100.0
1527,2,-100100.0
1528,1,-100000.0
1529,2,-100100.0
1530,1,-100000.0
1531,3,-99998.0
1532,1,-100000.0
1533,82,-100727.0
1534,1,-100000.0
1535,2,-100100.0
1536,1,-100000.0
1537,3,-99998.0
1538,1,-100000.0
1539,1,-100000.0
1540,4,-100098.0
1541,1,-100000.0
1542,1,-100000.0
1543,1,-100000.0
1544,3,-99998.0
1545,1,-100000.0
1546,1,-100000.0
1547,1,-100000.0
1548,1,-100000.0
1549,2,-99999.0
1550,1,-100000.0
1551,1,-100000.0
1552,2,-100100.0
1553,1,-100000.0
1554,1,-100000.0
1555,1,-100000.0
1556,1,-100000.0
1557,1,-100000.0
1558,1,-100000.0
1559,1,-100000.0
1560,1,-100000.0
1561,102,-100000.0
1562,1,-100000.0
1563,1,-100000.0
1564,3,-99998.0
1565,3,-99998.0
1566,1,-100000.0
1567,1,-100000.0
1568,1,-100000.0
1569,1,-100000.0
1570,5,-99996.0
1571,2,-100100.0
1572,1,-100000.0
1573,2,-100100.0
1574,1,-100000.0
1575,1,-100000.0
1576,53,147446.0
1577,1,-100000.0
1578,3,-100099.0
1579,1,-100000.0
1580,1,-100000.0
1581,1,-100000.0
1582,1,-100000.0
1583,3,-99998.0
1584,6,-100197.0
1585,2,-100100.0
1586,1,-100000.0
1587,1,-100000.0
1588,1,-100000.0
1589,1,-100000.0
1590,1,-100000.0
1591,1,-100000.0
1592,2,-100100.0
1593,1,-100000.0
1594,1,-100000.0
1595,4,-100098.0
1596,1,-100000.0
1597,1,-100000.0
1598,3,-100200.0
1599,9,-100093.0
1600,1,-100000.0
1601,1,-100000.0
1602,1,-100000.0
1603,1,-100000.0
1604,1,-100000.0
1605,3,-99998.0
1606,1,-100000.0
1607,2,-100100.0
1608,8,-100094.0
1609,1,-100000.0
1610,3,-99998.0
1611,2,-100100.0
1612,1,-100000.0
1613,20,-100284.0
1614,29,-100275.0
1615,1,-100000.0
1616,2,-100100.0
1617,1,-100000.0
1618,14,-100189.0
1619,2,-100100.0
1620,1,-100000.0
1621,3,-100099.0
1622,1,-100000.0
1623,1,-100000.0
1624,1,-100000.0
1625,10,-100092.0
1626,1,-100000.0
1627,2,-100100.0
1628,1,-100000.0
1629,1,-100000.0
1630,1,-100000.0
1631,1,-100000.0
1632,1,-100000.0
1633,1,-100000.0
1634,1,-100000.0
1635,1,-100000.0
1636,1,-100000.0
1637,102,-100000.0
1638,1,-100000.0
1639,1,-100000.0
1640,4,-99997.0
1641,1,-100000.0
1642,2,-99999.0
1643,2,-100100.0
1644,1,-100000.0
1645,1,-100000.0
1646,1,-100000.0
1647,2,-99999.0
1648,49,-100659.0
1649,1,-100000.0
1650,1,-100000.0
1651,2,-100100.0
1652,3,-100099.0
1653,1,-100000.0
1654,1,-100000.0
1655,1,-100000.0
1656,3,-99998.0
1657,1,-100000.0
1658,16,-100086.0
1659,2,-100100.0
1660,2,-100100.0
1661,3,-99998.0
1662,1,-100000.0
1663,4,-99997.0
1664,1,-100000.0
1665,3,-99998.0
1666,1,-100000.0
1667,1,-100000.0
1668,3,-99998.0
1669,1,-100000.0
1670,1,-100000.0
1671,33,-100675.0
1672,1,-100000.0
1673,2,-99999.0
1674,7,-99994.0
1675,1,-100000.0
1676,1,-100000.0
1677,1,-100000.0
1678,5,-100097.0
1679,1,-100000.0
1680,1,-100000.0
1681,1,-100000.0
1682,3,-99998.0
1683,1,-100000.0
1684,2,-100100.0
1685,1,-100000.0
1686,10,-100193.0
1687,1,-100000.0
1688,37,-100267.0
1689,11,-99990.0
1690,1,-100000.0
1691,1,-100000.0
1692,10,-100092.0
1693,2,-99999.0
1694,102,-100000.0
1695,2,-99999.0
1696,1,-100000.0
1697,6,-99995.0
1698,1,-100000.0
1699,2,-100100.0
1700,1,-100000.0
1701,2,-99999.0
1702,1,-100000.0
1703,102,-100000.0
1704,2,-100100.0
1705,1,-100000.0
1706,3,-99998.0
1707,1,-100000.0
1708,1,-100000.0
1709,1,-100000.0
1710,2,-99999.0
1711,1,-100000.0
1712,1,-100000.0
1713,3,-99998.0
1714,1,-100000.0
1715,1,-100000.0
1716,1,-100000.0
1717,1,-100000.0
1718,6,-99995.0
1719,1,-100000.0
1720,88,-100708.6072079758
1721,4,-100199.0
1722,1,-100000.0
1723,2,-99999.0
1724,17,-100287.0
1725,1,-100000.0
1726,2,-100100.0
1727,1,-100000.0
1728,2,-100100.0
1729,3,-99998.0
1730,7,-100095.0
1731,1,-100000.0
1732,1,-100000.0
1733,1,-100000.0
1734,1,-100000.0
1735,8,-100195.0
1736,1,-100000.0
1737,1,-100000.0
1738,1,-100000.0
1739,1,-100000.0
1740,70,-100840.0
1741,1,-100000.0
1742,2,-100100.0
1743,3,-100200.0
1744,3,-100200.0
1745,17,-100287.0
1746,28,-100276.0
1747,5,-100299.0
1748,1,-100000.0
1749,16,-100389.0
1750,2,-100100.0
1751,24,-100179.0
1752,1,-100000.0
1753,1,-100000.0
1754,1,-100000.0
1755,1,-100000.0
1756,2,-99999.0
1757,1,-100000.0
1758,1,-100000.0
1759,2,-99999.0
1760,4,-100098.0
1761,1,-100000.0
1762,1,-100000.0
1763,1,-100000.0
1764,4,-100098.0
1765,1,-100000.0
1766,7,-100095.0
1767,1,-100000.0
1768,1,-100000.0
1769,1,-100000.0
1770,1,-100000.0
1771,1,-100000.0
1772,1,-100000.0
1773,75,-98704.35296804142
1774,4,-100098.0
1775,1,-100000.0
1776,11,-100091.0
1777,6,-100096.0
1778,1,-100000.0
1779,4,-100098.0
1780,1,-100000.0
1781,2,-100100.0
1782,8,-100094.0
1783,1,-100000.0
1784,1,-100000.0
1785,1,-100000.0
1786,1,-100000.0
1787,1,-100000.0
1788,1,-100000.0
1789,1,-100000.0
1790,12,-100494.0
1791,3,-100099.0
1792,1,-100000.0
1793,18,-100185.0
1794,1,-100000.0
1795,1,-100000.0
1796,102,-100000.0
1797,13,-100190.0
1798,5,-100097.0
1799,1,-100000.0
1800,1,-100000.0
1801,1,-100000.0
1802,1,-100000.0
1803,1,-100000.0
1804,7,-100196.0
1805,1,-100000.0
1806,1,-100000.0
1807,2,-99999.0
1808,1,-100000.0
1809,1,-100000.0
1810,1,-100000.0
1811,5,-100097.0
1812,1,-100000.0
1813,80,-100527.0
1814,1,-100000.0
1815,1,-100000.0
1816,2,-99999.0
1817,4,-99997.0
1818,1,-100000.0
1819,1,-100000.0
1820,1,-100000.0
1821,3,-99998.0
1822,5,-99996.0
1823,1,-100000.0
1824,2,-100100.0
1825,1,-100000.0
1826,1,-100000.0
1827,1,-100000.0
1828,1,-100000.0
1829,1,-100000.0
1830,1,-100000.0
1831,1,-100000.0
1832,1,-100000.0
1833,102,-100000.0
1834,1,-100000.0
1835,1,-100000.0
1836,1,-100000.0
1837,1,-100000.0
1838,3,-100099.0
1839,3,-99998.0
1840,1,-100000.0
1841,1,-100000.0
1842,1,-100000.0
1843,102,-100000.0
1844,5,-100097.0
1845,1,-100000.0
1846,1,-100000.0
1847,7,-100095.0
1848,2,-100100.0
1849,1,-100000.0
1850,2,-100100.0
1851,1,-100000.0
1852,1,-100000.0
1853,1,-100000.0
1854,1,-100000.0
1855,1,-100000.0
1856,2,-99999.0
1857,2,-99999.0
1858,1,-100000.0
1859,1,-100000.0
1860,1,-100000.0
1861,3,-99998.0
1862,1,-100000.0
1863,13,-100190.0
1864,4,-100300.0
1865,1,-100000.0
1866,1,-100000.0
1867,1,-100000.0
1868,1,-100000.0
1869,9,-99992.0
1870,1,-100000.0
1871,2,-99999.0
1872,32,-100474.0
1873,1,-100000.0
1874,1,-100000.0
1875,1,-100000.0
1876,1,-100000.0
1877,1,-100000.0
1878,3,-99998.0
1879,1,-100000.0
1880,1,-100000.0
1881,1,-100000.0
1882,4,-100098.0
1883,1,-100000.0
1884,1,-100000.0
1885,4,-100199.0
1886,2,-100100.0
1887,2,-100100.0
1888,1,-100000.0
1889,6,-100096.0
1890,1,-100000.0
1891,2,-99999.0
1892,18,-100286.0
1893,1,-100000.0
1894,1,-100000.0
1895,3,-100099.0
1896,3,-100099.0
1897,2,-100100.0
1898,15,-100188.0
1899,1,-100000.0
1900,2,-100100.0
1901,1,-100000.0
1902,6,-100096.0
1903,1,-100000.0
1904,1,-100000.0
1905,1,-100000.0
1906,1,-100000.0
1907,1,-100000.0
1908,1,-100000.0
1909,4,-99997.0
1910,3,-99998.0
1911,2,-100100.0
1912,1,-100000.0
1913,11,-100192.0
1914,1,-100000.0
1915,1,-100000.0
1916,3,-99998.0
1917,1,-100000.0
1918,1,-100000.0
1919,1,-100000.0
1920,1,-100000.0
1921,1,-100000.0
1922,3,-99998.0
1923,1,-100000.0
1924,36,-100470.0
1925,1,-100000.0
1926,1,-100000.0
1927,1,-100000.0
1928,3,-100200.0
1929,2,-100100.0
1930,3,-99998.0
1931,4,-100098.0
1932,1,-100000.0
1933,5,-100198.0
1934,2,-99999.0
1935,1,-100000.0
1936,1,-100000.0
1937,1,-100000.0
1938,1,-100000.0
1939,1,-100000.0
1940,3,-99998.0
1941,1,-100000.0
1942,1,-100000.0
1943,1,-100000.0
1944,1,-100000.0
1945,2,-99999.0
1946,1,-100000.0
1947,1,-100000.0
1948,1,-100000.0
1949,1,-100000.0
1950,1,-100000.0
1951,1,-100000.0
1952,11,-100091.0
1953,1,-100000.0
1954,3,-99998.0
1955,2,-100100.0
1956,2,-99999.0
1957,3,-99998.0
1958,102,-100000.0
1959,6,-100096.0
1960,1,-100000.0
1961,69,-100740.0
1962,1,-100000.0
1963,1,-100000.0
1964,1,-100000.0
1965,1,-100000.0
1966,11,-100091.0
1967,2,-100100.0
1968,1,-100000.0
1969,11,-99990.0
1970,2,-100100.0
1971,1,-100000.0
1972,1,-100000.0
1973,3,-99998.0
1974,102,-100000.0
1975,1,-100000.0
1976,1,-100000.0
1977,2,-100100.0
1978,1,-100000.0
1979,1,-100000.0
1980,1,-100000.0
1981,1,-100000.0
1982,1,-100000.0
1983,1,-100000.0
1984,1,-100000.0
1985,1,-100000.0
1986,2,-99999.0
1987,1,-100000.0
1988,1,-100000.0
1989,1,-100000.0
1990,1,-100000.0
1991,2,-99999.0
1992,1,-100000.0
1993,2,-99999.0
1994,3,-99998.0
1995,1,-100000.0
1996,3,-99998.0
1997,1,-100000.0
1998,1,-100000.0
1999,1,-100000.0
2000,4,-100098.0
2001,33,-100574.0
2002,1,-100000.0
2003,2,-100100.0
2004,1,-100000.0
2005,2,-100100.0
2006,15,-100188.0
2007,3,-99998.0
2008,1,-100000.0
2009,1,-100000.0
2010,1,-100000.0
2011,5,-100097.0
2012,2,-100100.0
2013,1,-100000.0
2014,1,-100000.0
2015,1,-100000.0
2016,1,-100000.0
2017,1,-100000.0
2018,1,-100000.0
2019,1,-100000.0
2020,1,-100000.0
2021,5,-99996.0
2022,2,-99999.0
2023,4,-100098.0
2024,3,-99998.0
2025,1,-100000.0
2026,11,-99990.0
2027,1,-100000.0
2028,1,-100000.0
2029,2,-100100.0
2030,1,-100000.0
2031,1,-100000.0
2032,1,-100000.0
2033,1,-100000.0
2034,1,-100000.0
2035,1,-100000.0
2036,1,-100000.0
2037,2,-99999.0
2038,1,-100000.0
2039,1,-100000.0
2040,1,-100000.0
2041,1,-100000.0
2042,2,-99999.0
2043,9,-100093.0
2044,1,-100000.0
2045,1,-100000.0
2046,1,-100000.0
2047,1,-100000.0
2048,1,-100000.0
2049,1,-100000.0
2050,1,-100000.0
2051,18,-100185.0
2052,1,-100000.0
2053,1,-100000.0
2054,11,-100495.0
2055,1,-100000.0
2056,2,-100100.0
2057,1,-100000.0
2058,1,-100000.0
2059,4,-100300.0
2060,1,-100000.0
2061,1,-100000.0
2062,10,-100092.0
2063,2,-100100.0
2064,1,-100000.0
2065,1,-100000.0
2066,1,-100000.0
2067,1,-100000.0
2068,1,-100000.0
2069,1,-100000.0
2070,1,-100000.0
2071,1,-100000.0
2072,1,-100000.0
2073,1,-100000.0
2074,1,-100000.0
2075,2,-99999.0
2076,1,-100000.0
2077,4,-100098.0
2078,3,-100099.0
2079,1,-100000.0
2080,1,-100000.0
2081,17,-100287.0
2082,3,-99998.0
2083,1,-100000.0
2084,6,-100096.0
2085,6,-100096.0
2086,1,-100000.0
2087,2,-100100.0
2088,1,-100000.0
2089,1,-100000.0
2090,11,-100192.0
2091,2,-99999.0
2092,1,-100000.0
2093,1,-100000.0
2094,1,-100000.0
2095,5,-100097.0
2096,1,-100000.0
2097,3,-99998.0
2098,1,-100000.0
2099,1,-100000.0
2100,9,-100295.0
2101,1,-100000.0
2102,1,-100000.0
2103,1,-100000.0
2104,1,-100000.0
2105,2,-99999.0
2106,1,-100000.0
2107,1,-100000.0
2108,3,-100099.0
2109,1,-100000.0
2110,2,-99999.0
2111,2,-100100.0
2112,1,-100000.0
2113,1,-100000.0
2114,3,-100099.0
2115,1,-100000.0
2116,16,-100288.0
2117,1,-100000.0
2118,1,-100000.0
2119,1,-100000.0
2120,1,-100000.0
2121,1,-100000.0
2122,1,-100000.0
2123,2,-100100.0
2124,1,-100000.0
2125,1,-100000.0
2126,1,-100000.0
2127,5,-100097.0
2128,2,-99999.0
2129,1,-100000.0
2130,1,-100000.0
2131,1,-100000.0
2132,1,-100000.0
2133,1,-100000.0
2134,3,-100099.0
2135,3,-99998.0
2136,3,-100200.0
2137,1,-100000.0
2138,1,-100000.0
2139,3,-100200.0
2140,1,-100000.0
2141,3,-100200.0
2142,2,-99999.0
2143,3,-99998.0
2144,1,-100000.0
2145,1,-100000.0
2146,1,-100000.0
2147,2,-100100.0
2148,1,-100000.0
2149,1,-100000.0
2150,1,-100000.0
2151,2,-100100.0
2152,1,-100000.0
2153,2,-100100.0
2154,102,-100000.0
2155,1,-100000.0
2156,2,-100100.0
2157,1,-100000.0
2158,1,-100000.0
2159,1,-100000.0
2160,1,-100000.0
2161,31,-100273.0
2162,1,-100000.0
2163,3,-100200.0
2164,3,-99998.0
2165,1,-100000.0
2166,1,-100000.0
2167,1,-100000.0
2168,1,-100000.0
2169,2,-100100.0
2170,1,-100000.0
2171,6,-100197.0
2172,1,-100000.0
2173,1,-100000.0
2174,1,-100000.0
2175,2,-100100.0
2176,9,-100396.0
2177,1,-100000.0
2178,1,-100000.0
2179,1,-100000.0
2180,1,-100000.0
2181,2,-100100.0
2182,18,-100488.0
2183,6,-100197.0
2184,1,-100000.0
2185,1,-100000.0
2186,1,-100000.0
2187,1,-100000.0
2188,13,-100291.0
2189,1,-100000.0
2190,2,-100100.0
2191,1,-100000.0
2192,3,-99998.0
2193,4,-99997.0
2194,2,-100100.0
2195,1,-100000.0
2196,2,-100100.0
2197,1,-100000.0
2198,1,-100000.0
2199,1,-100000.0
2200,10,-99991.0
2201,1,-100000.0
2202,6,-99995.0
2203,2,-100100.0
2204,21,-100384.0
2205,102,-100000.0
2206,17,-100085.0
2207,2,-100100.0
2208,2,-100100.0
2209,1,-100000.0
2210,1,-100000.0
2211,2,-100100.0
2212,1,-100000.0
2213,1,-100000.0
2214,1,-100000.0
2215,1,-100000.0
2216,1,-100000.0
2217,1,-100000.0
2218,1,-100000.0
2219,1,-100000.0
2220,2,-100100.0
2221,13,-100190.0
2222,1,-100000.0
2223,2,-99999.0
2224,1,-100000.0
2225,1,-100000.0
2226,1,-100000.0
2227,1,-100000.0
2228,1,-100000.0
2229,1,-100000.0
2230,78,-101135.0
2231,91,-100718.0
2232,1,-100000.0
2233,1,-100000.0
2234,1,-100000.0
2235,1,-100000.0
2236,5,-99996.0
2237,1,-100000.0
2238,1,-100000.0
2239,1,-100000.0
2240,1,-100000.0
2241,6,-100096.0
2242,2,-99999.0
2243,39,-100770.0
2244,3,-100099.0
2245,1,-100000.0
2246,2,-99999.0
2247,1,-100000.0
2248,3,-99998.0
2249,1,-100000.0
2250,35,-100572.0
2251,1,-100000.0
2252,1,-100000.0
2253,1,-100000.0
2254,1,-100000.0
2255,1,-100000.0
2256,102,-100000.0
2257,1,-100000.0
2258,1,-100000.0
2259,2,-99999.0
2260,3,-99998.0
2261,1,-100000.0
2262,1,-100000.0
2263,16,-100187.0
2264,2,-99999.0
2265,4,-99997.0
2266,3,-99998.0
2267,1,-100000.0
2268,1,-100000.0
2269,1,-100000.0
2270,2,-100100.0
2271,1,-100000.0
2272,1,-100000.0
2273,1,-100000.0
2274,77,-100833.0
2275,1,-100000.0
2276,5,-99996.0
2277,2,-100100.0
2278,20,-100284.0
2279,2,-99999.0
2280,1,-100000.0
2281,1,-100000.0
2282,3,-100200.0
2283,1,-100000.0
2284,1,-100000.0
2285,1,-100000.0
2286,5,-100097.0
2287,2,-100100.0
2288,1,-100000.0
2289,1,-100000.0
2290,1,-100000.0
2291,1,-100000.0
2292,1,-100000.0
2293,2,-100100.0
2294,11,-100091.0
2295,8,-100195.0
2296,4,-99997.0
2297,6,-99995.0
2298,1,-100000.0
2299,1,-100000.0
2300,1,-100000.0
2301,1,-100000.0
2302,1,-100000.0
2303,5,-100198.0
2304,2,-99999.0
2305,1,-100000.0
2306,1,-100000.0
2307,4,-100098.0
2308,1,-100000.0
2309,3,-100200.0
2310,2,-100100.0
2311,6,-99995.0
2312,4,-100199.0
2313,1,-100000.0
2314,2,-99999.0
2315,1,-100000.0
2316,4,-99997.0
2317,1,-100000.0
2318,1,-100000.0
2319,1,-100000.0
2320,1,-100000.0
2321,1,-100000.0
2322,2,-100100.0
2323,17,-100085.0
2324,2,-100100.0
2325,1,-100000.0
2326,1,-100000.0
2327,1,-100000.0
2328,1,-100000.0
2329,1,-100000.0
2330,1,-100000.0
2331,4,-100098.0
2332,2,-99999.0
2333,2,-99999.0
2334,1,-100000.0
2335,1,-100000.0
2336,2,-99999.0
2337,19,-100184.0
2338,4,-99997.0
2339,5,-100198.0
2340,1,-100000.0
2341,51,-100758.0
2342,2,-99999.0
2343,2,-99999.0
2344,1,-100000.0
2345,1,-100000.0
2346,4,-99997.0
2347,3,-99998.0
2348,1,-100000.0
2349,1,-100000.0
2350,4,-99997.0
2351,1,-100000.0
2352,1,-100000.0
2353,1,-100000.0
2354,1,-100000.0
2355,1,-100000.0
2356,1,-100000.0
2357,1,-100000.0
2358,1,-100000.0
2359,1,-100000.0
2360,1,-100000.0
2361,1,-100000.0
2362,2,-99999.0
2363,1,-100000.0
2364,1,-100000.0
2365,1,-100000.0
2366,1,-100000.0
2367,2,-100100.0
2368,1,-100000.0
2369,1,-100000.0
2370,1,-100000.0
2371,1,-100000.0
2372,1,-100000.0
2373,1,-100000.0
2374,12,-100090.0
2375,1,-100000.0
2376,1,-100000.0
2377,3,-99998.0
2378,1,-100000.0
2379,1,-100000.0
2380,1,-100000.0
2381,5,-100097.0
2382,1,-100000.0
2383,3,-99998.0
2384,40,-100365.0
2385,1,-100000.0
2386,4,-100098.0
2387,11,-100192.0
2388,1,-100000.0
2389,1,-100000.0
2390,3,-99998.0
2391,1,-100000.0
2392,1,-100000.0
2393,1,-100000.0
2394,2,-99999.0
2395,1,-100000.0
2396,1,-100000.0
2397,1,-100000.0
2398,1,-100000.0
2399,1,-100000.0
2400,1,-100000.0
2401,1,-100000.0
2402,3,-99998.0
2403,1,-100000.0
2404,1,-100000.0
2405,1,-100000.0
2406,1,-100000.0
2407,1,-100000.0
2408,6,-100197.0
2409,102,-100000.0
2410,1,-100000.0
2411,1,-100000.0
2412,1,-100000.0
2413,1,-100000.0
2414,1,-100000.0
2415,3,-99998.0
2416,1,-100000.0
2417,12,-100494.0
2418,1,-100000.0
2419,1,-100000.0
2420,1,-100000.0
2421,1,-100000.0
2422,2,-100100.0
2423,18,-100185.0
2424,3,-99998.0
2425,6,-99995.0
2426,2,-100100.0
2427,1,-100000.0
2428,6,-100096.0
2429,1,-100000.0
2430,26,-100379.0
2431,2,-100100.0
2432,1,-100000.0
2433,11,-100192.0
2434,2,-100100.0
2435,3,-100200.0
2436,1,-100000.0
2437,2,-100100.0
2438,1,-100000.0
2439,2,-100100.0
2440,3,-100200.0
2441,1,-100000.0
2442,1,-100000.0
2443,1,-100000.0
2444,102,-100000.0
2445,1,-100000.0
2446,4,-100098.0
2447,1,-100000.0
2448,1,-100000.0
2449,1,-100000.0
2450,1,-100000.0
2451,1,-100000.0
2452,1,-100000.0
2453,1,-100000.0
2454,2,-99999.0
2455,1,-100000.0
2456,1,-100000.0
2457,1,-100000.0
2458,5,-99996.0
2459,2,-100100.0
2460,9,-100093.0
2461,1,-100000.0
2462,1,-100000.0
2463,7,-100196.0
2464,1,-100000.0
2465,1,-100000.0
2466,1,-100000.0
2467,1,-100000.0
2468,1,-100000.0
2469,1,-100000.0
2470,1,-100000.0
2471,1,-100000.0
2472,1,-100000.0
2473,1,-100000.0
2474,1,-100000.0
2475,7,-100196.0
2476,1,-100000.0
2477,1,-100000.0
2478,6,-99995.0
2479,3,-100200.0
2480,1,-100000.0
2481,1,-100000.0
2482,1,-100000.0
2483,1,-100000.0
2484,3,-100200.0
2485,1,-100000.0
2486,2,-100100.0
2487,5,-99996.0
2488,7,-99994.0
2489,1,-100000.0
2490,10,-100092.0
2491,3,-100099.0
2492,3,-99998.0
2493,1,-100000.0
2494,3,-99998.0
2495,8,-100094.0
2496,1,-100000.0
2497,1,-100000.0
2498,1,-100000.0
2499,10,-100092.0
2500,1,-100000.0
2501,14,-100088.0
2502,1,-100000.0
2503,2,-100100.0
2504,2,-100100.0
2505,1,-100000.0
2506,1,-100000.0
2507,1,-100000.0
2508,1,-100000.0
2509,1,-100000.0
2510,1,-100000.0
2511,1,-100000.0
2512,3,-99998.0
2513,2,-100100.0
2514,1,-100000.0
2515,1,-100000.0
2516,1,-100000.0
2517,2,-99999.0
2518,2,-100100.0
2519,4,-99997.0
2520,1,-100000.0
2521,4,-99997.0
2522,2,-100100.0
2523,1,-100000.0
2524,1,-100000.0
2525,1,-100000.0
2526,1,-100000.0
2527,1,-100000.0
2528,4,-99997.0
2529,1,-100000.0
2530,1,-100000.0
2531,27,-100176.0
2532,3,-100200.0
2533,1,-100000.0
2534,1,-100000.0
2535,1,-100000.0
2536,3,-99998.0
2537,3,-99998.0
2538,1,-100000.0
2539,1,-100000.0
2540,1,-100000.0
2541,1,-100000.0
2542,5,-100400.0
2543,1,-100000.0
2544,1,-100000.0
2545,2,-99999.0
2546,6,-99995.0
2547,1,-100000.0
2548,2,-100100.0
2549,19,-100386.0
2550,1,-100000.0
2551,1,-100000.0
2552,1,-100000.0
2553,1,-100000.0
2554,1,-100000.0
2555,1,-100000.0
2556,1,-100000.0
2557,1,-100000.0
2558,1,-100000.0
2559,1,-100000.0
2560,1,-100000.0
2561,102,-100000.0
2562,1,-100000.0
2563,4,-100098.0
2564,7,-99994.0
2565,1,-100000.0
2566,1,-100000.0
2567,1,-100000.0
2568,1,-100000.0
2569,1,-100000.0
2570,1,-100000.0
2571,9,-99992.0
2572,1,-100000.0
2573,4,-100098.0
2574,1,-100000.0
2575,1,-100000.0
2576,1,-100000.0
2577,1,-100000.0
2578,1,-100000.0
2579,2,-100100.0
2580,2,-99999.0
2581,2,-100100.0
2582,3,-100200.0
2583,11,-100394.0
2584,3,-99998.0
2585,1,-100000.0
2586,13,-99988.0
2587,1,-100000.0
2588,1,-100000.0
2589,1,-100000.0
2590,1,-100000.0
2591,1,-100000.0
2592,1,-100000.0
2593,2,-100100.0
2594,2,-100100.0
2595,2,-100100.0
2596,1,-100000.0
2597,2,-99999.0
2598,2,-99999.0
2599,1,-100000.0
2600,1,-100000.0
2601,1,-100000.0
2602,2,-100100.0
2603,1,-100000.0
2604,2,-99999.0
2605,4,-100098.0
2606,4,-99997.0
2607,1,-100000.0
2608,1,-100000.0
2609,1,-100000.0
2610,11,-100192.0
2611,39,-100467.0
2612,4,-99997.0
2613,1,-100000.0
2614,1,-100000.0
2615,1,-100000.0
2616,1,-100000.0
2617,1,-100000.0
2618,7,-100095.0
2619,5,-100097.0
2620,1,-100000.0
2621,1,-100000.0
2622,1,-100000.0
2623,1,-100000.0
2624,20,-100082.0
2625,1,-100000.0
2626,1,-100000.0
2627,1,-100000.0
2628,102,-100000.0
2629,3,-99998.0
2630,1,-100000.0
2631,2,-100100.0
