episode,actions,rewards
1361,4,-99997.0
1362,4,-100098.0
1363,4,-99997.0
1364,4,-100098.0
1365,32,-100171.0
1366,4,-99997.0
1367,4,-99997.0
1368,4,-99997.0
1369,4,-199998.0
1370,8,-99993.0
1371,4,-299999.0
1372,4,-99997.0
1373,4,-99997.0
1374,4,-299999.0
1375,12,-199990.0
1376,4,-199998.0
1377,4,-200099.0
1378,4,-199998.0
1379,4,-99997.0
1380,4,-100098.0
1381,4,-199998.0
1382,4,-199998.0
1383,8,-299995.0
1384,4,-100199.0
1385,4,-99997.0
1386,4,-99997.0
1387,4,-99997.0
1388,4,-99997.0
1389,4,-199998.0
1390,4,-199998.0
1391,12,-200091.0
1392,4,-100098.0
1393,4,-99997.0
1394,4,-99997.0
1395,4,-99997.0
1396,4,-199998.0
1397,4,-100098.0
1398,4,-200099.0
1399,4,-199998.0
1400,20,-100082.0
1401,4,-99997.0
1402,4,-99997.0
1403,4,-199998.0
1404,8,-99993.0
1405,4,-299999.0
1406,4,-199998.0
1407,8,-99993.0
1408,4,-199998.0
1409,4,-199998.0
1410,4,-200099.0
1411,4,-199998.0
1412,4,-300100.0
1413,8,-199994.0
1414,4,-299999.0
1415,4,-99997.0
1416,4,-99997.0
1417,4,-199998.0
1418,4,-199998.0
1419,4,-99997.0
1420,4,-199998.0
1421,24,-200180.0
1422,4,-299999.0
1423,28,-200277.0
1424,4,-100098.0
1425,4,-100098.0
1426,8,-200095.0
1427,4,-99997.0
1428,4,-199998.0
1429,4,-99997.0
1430,8,-99993.0
1431,4,-200099.0
1432,4,-99997.0
1433,4,-299999.0
1434,4,-100098.0
1435,4,-99997.0
1436,4,-199998.0
1437,16,-199986.0
1438,8,-200095.0
1439,12,-100090.0
1440,4,-199998.0
1441,4,-99997.0
1442,4,-200099.0
1443,4,-199998.0
1444,4,-400000.0
1445,4,-99997.0
1446,4,-99997.0
1447,4,-199998.0
1448,4,-199998.0
1449,4,-99997.0
1450,4,-199998.0
1451,20,-99981.0
1452,4,-199998.0
1453,4,-199998.0
1454,8,-99993.0
1455,12,-400093.0
1456,4,-299999.0
1457,8,-99993.0
1458,4,-99997.0
1459,8,-200095.0
1460,4,-199998.0
1461,4,-199998.0
1462,8,-100094.0
1463,4,-299999.0
1464,4,-99997.0
1465,8,-99993.0
1466,4,-199998.0
1467,8,-399996.0
1468,4,-99997.0
1469,4,-199998.0
1470,4,-99997.0
1471,4,-199998.0
1472,8,-199994.0
1473,4,-199998.0
1474,4,-299999.0
1475,4,-100098.0
1476,8,-100195.0
1477,4,-200099.0
1478,16,-300189.0
1479,8,-100094.0
1480,4,-199998.0
1481,4,-199998.0
1482,36,-200168.0
1483,8,-300096.0
1484,4,-199998.0
1485,4,-199998.0
1486,8,-100094.0
1487,8,-199994.0
1488,4,-199998.0
1489,4,-99997.0
1490,4,-299999.0
1491,4,-100098.0
1492,4,-199998.0
1493,4,-99997.0
1494,4,-99997.0
1495,8,-299995.0
1496,4,-99997.0
1497,4,-199998.0
1498,4,-99997.0
1499,4,-299999.0
1500,4,-199998.0
1501,4,-99997.0
1502,4,-199998.0
1503,4,-99997.0
1504,4,-99997.0
1505,4,-200099.0
1506,4,-99997.0
1507,4,-99997.0
1508,4,-99997.0
1509,4,-299999.0
1510,4,-99997.0
1511,4,-99997.0
1512,4,-99997.0
1513,8,-100397.0
1514,4,-99997.0
1515,4,-99997.0
1516,4,-199998.0
1517,8,-199994.0
1518,8,-199994.0
1519,4,-100098.0
1520,4,-200099.0
1521,12,-200091.0
1522,4,-99997.0
1523,4,-100098.0
1524,4,-199998.0
1525,4,-199998.0
1526,4,-199998.0
1527,4,-99997.0
1528,12,-199990.0
1529,4,-99997.0
1530,8,-99993.0
1531,4,-299999.0
1532,4,-99997.0
1533,4,-199998.0
1534,8,-200095.0
1535,8,-99993.0
1536,4,-199998.0
1537,4,-99997.0
1538,4,-199998.0
1539,4,-99997.0
1540,4,-199998.0
1541,4,-299999.0
1542,4,-299999.0
1543,4,-99997.0
1544,4,-199998.0
1545,16,-100288.0
1546,4,-400000.0
1547,4,-199998.0
1548,4,-199998.0
1549,4,-99997.0
1550,4,-99997.0
1551,8,-99993.0
1552,4,-199998.0
1553,4,-99997.0
1554,4,-100098.0
1555,16,-100086.0
1556,4,-100098.0
1557,4,-100098.0
1558,12,-100090.0
1559,16,-100389.0
1560,4,-299999.0
1561,4,-200099.0
1562,4,-199998.0
1563,4,-99997.0
1564,4,-199998.0
1565,8,-199994.0
1566,4,-299999.0
1567,4,-100098.0
1568,8,-200095.0
1569,4,-99997.0
1570,8,-200196.0
1571,4,-199998.0
1572,12,-200091.0
1573,8,-99993.0
1574,4,-299999.0
1575,4,-299999.0
1576,4,-199998.0
1577,4,-199998.0
1578,4,-99997.0
1579,56,-200350.0
1580,4,-99997.0
1581,8,-100094.0
1582,4,-199998.0
1583,4,-99997.0
1584,8,-299995.0
1585,12,-200293.0
1586,4,-99997.0
1587,4,-100098.0
1588,4,-100098.0
1589,8,-200095.0
1590,8,-199994.0
1591,4,-299999.0
1592,4,-200099.0
1593,28,-200277.0
1594,12,-99989.0
1595,8,-200196.0
1596,4,-99997.0
1597,4,-199998.0
1598,4,-199998.0
1599,4,-99997.0
1600,4,-299999.0
1601,4,-299999.0
1602,4,-99997.0
1603,4,-199998.0
1604,28,-100074.0
1605,4,-299999.0
1606,4,-299999.0
1607,12,-300092.0
1608,8,-99993.0
1609,4,-199998.0
1610,8,-299995.0
1611,20,-200083.0
1612,4,-199998.0
1613,4,-400000.0
1614,12,-199990.0
1615,4,-199998.0
1616,4,-199998.0
1617,8,-199994.0
1618,4,-299999.0
1619,8,-300197.0
1620,4,-299999.0
1621,4,-199998.0
1622,16,-200087.0
1623,40,-200164.0
1624,4,-199998.0
1625,4,-199998.0
1626,4,-99997.0
1627,4,-200099.0
1628,4,-199998.0
1629,4,-199998.0
1630,4,-199998.0
1631,12,-200091.0
1632,4,-99997.0
1633,32,-100070.0
1634,4,-200099.0
1635,4,-199998.0
1636,16,-199986.0
1637,4,-99997.0
1638,8,-99993.0
1639,4,-199998.0
1640,8,-100094.0
1641,16,-100288.0
1642,4,-99997.0
1643,12,-200192.0
1644,8,-299995.0
1645,4,-199998.0
1646,4,-99997.0
1647,8,-200196.0
1648,4,-199998.0
1649,4,-299999.0
1650,4,-199998.0
1651,4,-299999.0
1652,4,-199998.0
1653,4,-299999.0
1654,4,-99997.0
1655,4,-100098.0
1656,4,-299999.0
1657,4,-99997.0
1658,4,-99997.0
1659,4,-199998.0
1660,4,-299999.0
1661,48,-100357.0
1662,12,-100090.0
1663,4,-100098.0
1664,4,-99997.0
1665,4,-99997.0
1666,8,-299995.0
1667,4,-99997.0
1668,4,-299999.0
1669,4,-199998.0
1670,4,-199998.0
1671,4,-200099.0
1672,8,-199994.0
1673,4,-99997.0
1674,4,-100098.0
1675,4,-99997.0
1676,8,-299995.0
1677,76,-100430.0
1678,4,-299999.0
1679,4,-99997.0
1680,4,-199998.0
1681,8,-200196.0
1682,4,-100098.0
1683,4,-99997.0
1684,4,-199998.0
1685,4,-99997.0
1686,8,-99993.0
1687,4,-400000.0
1688,4,-199998.0
1689,4,-199998.0
1690,4,-199998.0
1691,4,-100098.0
1692,4,-199998.0
1693,8,-199994.0
1694,24,-200079.0
1695,4,-99997.0
1696,4,-100098.0
1697,4,-299999.0
1698,4,-99997.0
1699,4,-400000.0
1700,12,-199990.0
1701,4,-199998.0
1702,4,-99997.0
1703,4,-300100.0
1704,4,-199998.0
1705,4,-199998.0
1706,40,-100264.0
1707,4,-299999.0
1708,8,-300096.0
1709,4,-400000.0
1710,12,-200091.0
1711,4,-199998.0
1712,4,-200099.0
1713,4,-100098.0
1714,4,-100098.0
1715,4,-99997.0
1716,4,-99997.0
1717,4,-199998.0
1718,4,-199998.0
1719,4,-200099.0
1720,4,-200099.0
1721,12,-99989.0
1722,4,-200099.0
1723,16,-200087.0
1724,4,-100098.0
1725,4,-100098.0
1726,4,-299999.0
1727,16,-100086.0
1728,4,-99997.0
1729,4,-200099.0
1730,8,-100094.0
1731,4,-99997.0
1732,16,-99985.0
1733,4,-300100.0
1734,8,-99993.0
1735,8,-199994.0
1736,16,-100086.0
1737,4,-199998.0
1738,8,-99993.0
1739,8,-99993.0
1740,4,-199998.0
1741,4,-100098.0
1742,4,-199998.0
1743,4,-200099.0
1744,4,-99997.0
1745,4,-299999.0
1746,8,-199994.0
1747,4,-99997.0
1748,4,-100098.0
1749,4,-99997.0
1750,12,-100090.0
1751,8,-99993.0
1752,12,-99989.0
1753,4,-99997.0
1754,4,-199998.0
1755,4,-199998.0
1756,4,-99997.0
1757,4,-100098.0
1758,8,-99993.0
1759,4,-299999.0
1760,4,-99997.0
1761,32,-200172.0
1762,4,-99997.0
1763,4,-400000.0
1764,36,-300169.0
1765,4,-200099.0
1766,4,-299999.0
1767,8,-199994.0
1768,4,-199998.0
1769,4,-199998.0
1770,4,-99997.0
1771,16,-299987.0
1772,4,-100098.0
1773,20,-200083.0
1774,16,-200087.0
1775,8,-199994.0
1776,4,-199998.0
1777,12,-100090.0
1778,4,-199998.0
1779,4,-99997.0
1780,4,-100098.0
1781,20,-100183.0
1782,4,-199998.0
1783,4,-99997.0
1784,4,-199998.0
1785,4,-199998.0
1786,4,-100098.0
1787,4,-299999.0
1788,8,-100195.0
1789,8,-99993.0
1790,16,-199986.0
1791,12,-100090.0
1792,4,-199998.0
1793,4,-199998.0
1794,8,-199994.0
1795,8,-200196.0
1796,8,-199994.0
1797,56,-100450.0
1798,4,-199998.0
1799,8,-199994.0
1800,4,-99997.0
1801,4,-99997.0
1802,20,-100082.0
1803,4,-99997.0
1804,4,-99997.0
1805,4,-99997.0
1806,4,-299999.0
1807,4,-99997.0
1808,20,-100183.0
1809,12,-200091.0
1810,8,-99993.0
1811,4,-299999.0
1812,4,-199998.0
1813,4,-99997.0
1814,4,-199998.0
1815,12,-99989.0
1816,4,-299999.0
1817,4,-99997.0
1818,4,-199998.0
1819,8,-99993.0
1820,4,-199998.0
1821,4,-99997.0
1822,4,-99997.0
1823,4,-199998.0
1824,4,-200099.0
1825,4,-199998.0
1826,4,-100098.0
1827,8,-200095.0
1828,4,-199998.0
1829,8,-200095.0
1830,4,-199998.0
1831,4,-199998.0
1832,8,-100094.0
1833,4,-199998.0
1834,4,-99997.0
1835,20,-100082.0
1836,8,-199994.0
1837,4,-99997.0
1838,4,-99997.0
1839,8,-100195.0
1840,8,-199994.0
1841,4,-99997.0
1842,4,-100098.0
1843,4,-99997.0
1844,8,-199994.0
1845,4,-99997.0
1846,12,-200293.0
1847,4,-199998.0
1848,8,-100195.0
1849,4,-199998.0
1850,8,-199994.0
1851,4,-99997.0
1852,12,-100090.0
1853,4,-199998.0
1854,4,-99997.0
1855,4,-99997.0
1856,4,-100098.0
1857,8,-100094.0
1858,16,-100288.0
1859,4,-199998.0
1860,8,-100094.0
1861,4,-199998.0
1862,12,-100090.0
1863,4,-199998.0
1864,4,-99997.0
1865,8,-99993.0
1866,4,-299999.0
1867,4,-99997.0
1868,4,-200099.0
1869,32,-200273.0
1870,8,-99993.0
1871,8,-199994.0
1872,4,-299999.0
1873,4,-299999.0
1874,8,-99993.0
1875,4,-99997.0
1876,4,-299999.0
1877,4,-99997.0
1878,4,-99997.0
1879,24,-100381.0
1880,4,-99997.0
1881,4,-99997.0
1882,4,-200099.0
1883,4,-99997.0
1884,4,-99997.0
1885,8,-199994.0
1886,4,-199998.0
1887,4,-199998.0
1888,4,-199998.0
1889,4,-199998.0
1890,12,-100191.0
1891,4,-199998.0
1892,4,-100098.0
1893,4,-100098.0
1894,12,-100090.0
1895,4,-99997.0
1896,12,-100191.0
1897,4,-100098.0
1898,4,-99997.0
1899,8,-199994.0
1900,16,-199986.0
1901,4,-100098.0
1902,4,-100098.0
1903,8,-200095.0
1904,12,-100292.0
1905,8,-200095.0
1906,12,-200091.0
1907,4,-99997.0
1908,4,-200099.0
1909,4,-400000.0
1910,8,-199994.0
1911,12,-199990.0
1912,4,-299999.0
1913,4,-199998.0
1914,4,-199998.0
1915,4,-299999.0
1916,8,-200095.0
1917,4,-199998.0
1918,12,-200192.0
1919,4,-99997.0
1920,4,-100098.0
1921,4,-99997.0
1922,8,-99993.0
1923,4,-199998.0
1924,4,-199998.0
1925,8,-199994.0
1926,40,-200265.0
1927,4,-99997.0
1928,8,-200095.0
1929,4,-100098.0
1930,4,-199998.0
1931,4,-299999.0
1932,4,-199998.0
1933,4,-99997.0
1934,4,-99997.0
1935,4,-99997.0
1936,4,-99997.0
1937,12,-199990.0
1938,4,-99997.0
1939,8,-300096.0
1940,8,-199994.0
1941,4,-99997.0
1942,12,-199990.0
1943,4,-299999.0
1944,4,-99997.0
1945,16,-100187.0
1946,4,-99997.0
1947,8,-199994.0
1948,12,-100090.0
1949,8,-99993.0
1950,4,-99997.0
1951,16,-200188.0
1952,24,-100078.0
1953,4,-199998.0
1954,8,-100094.0
1955,4,-100098.0
1956,16,-199986.0
1957,12,-100090.0
1958,4,-400000.0
1959,28,-200176.0
1960,4,-299999.0
1961,4,-99997.0
1962,4,-199998.0
1963,8,-99993.0
1964,4,-199998.0
1965,4,-199998.0
1966,4,-299999.0
1967,4,-199998.0
1968,16,-99985.0
1969,4,-99997.0
1970,4,-199998.0
1971,4,-199998.0
1972,4,-200099.0
1973,8,-100094.0
1974,4,-199998.0
1975,4,-199998.0
1976,16,-199986.0
1977,4,-99997.0
1978,8,-99993.0
1979,8,-99993.0
1980,28,-200075.0
1981,28,-200277.0
1982,4,-400000.0
1983,20,-199982.0
1984,4,-99997.0
1985,4,-99997.0
1986,8,-200095.0
1987,4,-99997.0
1988,4,-99997.0
1989,36,-200269.0
1990,32,-200071.0
1991,4,-99997.0
1992,4,-299999.0
1993,12,-199990.0
1994,16,-200087.0
1995,4,-199998.0
1996,12,-200192.0
1997,4,-99997.0
1998,8,-99993.0
1999,32,-200071.0
2000,8,-99993.0
2001,4,-99997.0
2002,4,-99997.0
2003,8,-99993.0
2004,4,-99997.0
2005,16,-100086.0
2006,16,-100086.0
2007,4,-299999.0
2008,4,-100098.0
2009,4,-200099.0
2010,4,-99997.0
2011,4,-299999.0
2012,4,-200099.0
2013,4,-99997.0
2014,4,-400000.0
2015,8,-199994.0
2016,4,-99997.0
2017,4,-199998.0
2018,20,-200285.0
2019,4,-99997.0
2020,4,-99997.0
2021,4,-99997.0
2022,20,-100082.0
2023,8,-99993.0
2024,4,-299999.0
2025,4,-200099.0
2026,4,-99997.0
2027,4,-300100.0
2028,8,-100094.0
2029,4,-99997.0
2030,16,-99985.0
2031,4,-199998.0
2032,8,-99993.0
2033,4,-100098.0
2034,4,-299999.0
2035,4,-199998.0
2036,8,-200095.0
2037,4,-199998.0
2038,12,-199990.0
2039,8,-200095.0
2040,4,-299999.0
2041,20,-200083.0
2042,4,-99997.0
2043,4,-99997.0
2044,4,-99997.0
2045,4,-199998.0
2046,8,-299995.0
2047,4,-100098.0
2048,8,-100094.0
2049,16,-199986.0
2050,16,-100086.0
2051,12,-200091.0
2052,4,-199998.0
2053,4,-99997.0
2054,120,-99077.64136186716
2055,4,-100098.0
2056,12,-100090.0
2057,4,-199998.0
2058,4,-99997.0
2059,12,-100191.0
2060,4,-299999.0
2061,4,-99997.0
2062,4,-199998.0
2063,8,-399996.0
2064,4,-299999.0
2065,4,-199998.0
2066,80,-200225.0
2067,4,-200099.0
2068,4,-99997.0
2069,4,-199998.0
2070,8,-99993.0
2071,4,-200099.0
2072,4,-99997.0
2073,8,-99993.0
2074,8,-99993.0
2075,4,-400000.0
2076,8,-199994.0
2077,8,-99993.0
2078,4,-99997.0
2079,8,-199994.0
2080,4,-299999.0
2081,12,-100191.0
2082,4,-99997.0
2083,4,-200099.0
2084,4,-199998.0
2085,4,-299999.0
2086,8,-199994.0
2087,4,-199998.0
2088,4,-199998.0
2089,4,-199998.0
2090,8,-200095.0
2091,88,-100216.0
2092,4,-99997.0
2093,4,-100098.0
2094,4,-99997.0
2095,8,-99993.0
2096,4,-199998.0
2097,12,-99989.0
2098,4,-199998.0
2099,4,-99997.0
2100,88,-100418.0
2101,4,-199998.0
2102,8,-99993.0
2103,4,-100098.0
2104,8,-200095.0
2105,8,-200095.0
2106,4,-200099.0
2107,8,-199994.0
2108,8,-99993.0
2109,4,-199998.0
2110,8,-199994.0
2111,4,-99997.0
2112,4,-300100.0
2113,12,-100090.0
2114,4,-99997.0
2115,4,-199998.0
2116,4,-100098.0
2117,8,-299995.0
2118,8,-99993.0
2119,4,-99997.0
2120,4,-199998.0
2121,4,-299999.0
2122,4,-199998.0
2123,4,-199998.0
2124,4,-199998.0
2125,4,-99997.0
2126,4,-299999.0
2127,4,-200099.0
2128,12,-200091.0
2129,4,-99997.0
2130,4,-99997.0
2131,8,-399996.0
2132,4,-400000.0
2133,4,-100098.0
2134,4,-100098.0
2135,4,-99997.0
2136,20,-99981.0
2137,72,-100232.0
2138,4,-99997.0
2139,88,-100418.0
2140,4,-199998.0
2141,4,-99997.0
2142,8,-200095.0
2143,80,-198844.28369331558
2144,92,-100414.0
2145,4,-299999.0
2146,8,-200095.0
2147,12,-200091.0
2148,4,-199998.0
2149,8,-99993.0
2150,4,-99997.0
2151,4,-199998.0
2152,4,-199998.0
2153,4,-199998.0
2154,56,-100147.0
2155,4,-199998.0
2156,4,-299999.0
2157,4,-99997.0
2158,4,-299999.0
2159,8,-99993.0
2160,20,-100284.0
2161,8,-200196.0
2162,4,-99997.0
2163,8,-199994.0
2164,8,-199994.0
2165,12,-199990.0
2166,88,-100721.0
2167,8,-300096.0
2168,4,-99997.0
2169,8,-100195.0
2170,4,-200200.0
2171,4,-99997.0
2172,4,-99997.0
2173,8,-200095.0
2174,4,-199998.0
2175,4,-100098.0
2176,4,-199998.0
2177,4,-99997.0
2178,4,-99997.0
2179,4,-199998.0
2180,4,-99997.0
2181,4,-99997.0
2182,4,-199998.0
2183,4,-99997.0
2184,8,-199994.0
2185,8,-200196.0
2186,24,-99977.0
2187,4,-199998.0
2188,4,-99997.0
2189,4,-199998.0
2190,12,-200091.0
2191,12,-100090.0
2192,8,-199994.0
2193,4,-100098.0
2194,4,-99997.0
2195,4,-199998.0
2196,4,-199998.0
2197,4,-199998.0
2198,8,-99993.0
2199,4,-199998.0
2200,4,-99997.0
2201,20,-200285.0
2202,4,-199998.0
2203,4,-99997.0
2204,4,-199998.0
2205,4,-299999.0
2206,8,-200095.0
2207,12,-300193.0
2208,4,-199998.0
2209,12,-100090.0
2210,4,-199998.0
2211,4,-99997.0
2212,8,-100094.0
2213,44,-100159.0
2214,4,-199998.0
2215,4,-299999.0
2216,4,-199998.0
2217,4,-199998.0
2218,4,-99997.0
2219,4,-199998.0
2220,8,-100094.0
2221,4,-100098.0
2222,4,-99997.0
2223,4,-199998.0
2224,12,-200192.0
2225,4,-99997.0
2226,16,-99985.0
2227,20,-100183.0
2228,20,-199982.0
2229,4,-199998.0
2230,4,-99997.0
2231,4,-99997.0
2232,4,-99997.0
2233,8,-99993.0
2234,4,-200099.0
2235,4,-199998.0
2236,8,-199994.0
2237,4,-199998.0
2238,4,-99997.0
2239,4,-99997.0
2240,4,-100098.0
2241,12,-199990.0
2242,4,-99997.0
2243,8,-99993.0
2244,28,-200176.0
2245,4,-199998.0
2246,4,-99997.0
2247,4,-199998.0
2248,4,-99997.0
2249,4,-199998.0
2250,8,-200095.0
2251,24,-200079.0
2252,4,-199998.0
2253,24,-200079.0
2254,4,-199998.0
2255,28,-200075.0
2256,28,-200075.0
2257,4,-99997.0
2258,88,-100317.0
2259,4,-199998.0
2260,8,-99993.0
2261,4,-100098.0
2262,84,-100422.0
2263,4,-299999.0
2264,4,-199998.0
2265,8,-99993.0
2266,4,-199998.0
2267,4,-199998.0
2268,20,-99981.0
2269,4,-199998.0
2270,8,-399996.0
2271,8,-199994.0
2272,8,-200095.0
2273,4,-100098.0
2274,4,-99997.0
2275,4,-99997.0
2276,8,-99993.0
2277,4,-99997.0
2278,4,-199998.0
2279,4,-199998.0
2280,4,-200099.0
2281,8,-100094.0
2282,4,-199998.0
2283,4,-200099.0
2284,4,-199998.0
2285,4,-199998.0
2286,4,-199998.0
2287,4,-199998.0
2288,8,-99993.0
2289,8,-99993.0
2290,4,-199998.0
2291,4,-99997.0
2292,4,-99997.0
2293,4,-99997.0
2294,8,-99993.0
2295,12,-199990.0
2296,4,-199998.0
2297,8,-299995.0
2298,20,-199982.0
2299,40,-200164.0
2300,28,-199974.0
2301,4,-199998.0
2302,8,-100094.0
2303,12,-100090.0
2304,124,-100470.60720928646
2305,8,-399996.0
2306,4,-199998.0
2307,12,-199990.0
2308,16,-100086.0
2309,104,-100806.0
2310,4,-99997.0
2311,4,-199998.0
2312,4,-299999.0
2313,8,-99993.0
2314,8,-200095.0
2315,4,-400000.0
2316,8,-199994.0
2317,4,-199998.0
2318,96,-100511.0
2319,8,-399996.0
2320,8,-99993.0
2321,4,-199998.0
2322,4,-199998.0
2323,4,-100098.0
2324,8,-99993.0
2325,16,-199986.0
2326,12,-100191.0
2327,4,-299999.0
2328,4,-199998.0
2329,4,-99997.0
2330,16,-99985.0
2331,4,-199998.0
2332,4,-199998.0
2333,8,-200095.0
2334,112,-99809.50169102232
2335,76,-100026.0
2336,4,-99997.0
2337,4,-200099.0
2338,8,-100094.0
2339,8,-199994.0
2340,4,-199998.0
2341,4,-100199.0
2342,4,-199998.0
2343,12,-200091.0
2344,4,-99997.0
2345,8,-99993.0
2346,4,-99997.0
2347,4,-100098.0
2348,4,-299999.0
2349,4,-99997.0
2350,4,-100098.0
2351,4,-100098.0
2352,4,-199998.0
2353,8,-99993.0
2354,16,-100288.0
2355,12,-199990.0
2356,4,-199998.0
2357,4,-99997.0
2358,76,-100531.0
2359,8,-199994.0
2360,4,-99997.0
2361,8,-199994.0
2362,8,-199994.0
2363,4,-99997.0
2364,4,-199998.0
2365,4,-199998.0
2366,4,-100098.0
2367,100,-100204.0
2368,16,-200289.0
2369,4,-99997.0
2370,4,-100098.0
2371,8,-99993.0
2372,40,-200164.0
2373,80,-100426.0
2374,4,-99997.0
2375,16,-300189.0
2376,4,-99997.0
2377,4,-99997.0
2378,4,-199998.0
2379,4,-99997.0
2380,8,-200095.0
2381,4,-99997.0
2382,4,-99997.0
2383,8,-99993.0
2384,84,-100119.0
2385,4,-100098.0
2386,24,-199978.0
2387,100,-200205.0
2388,4,-99997.0
2389,24,-100179.0
2390,4,-199998.0
2391,8,-99993.0
2392,4,-199998.0
2393,4,-299999.0
2394,8,-200095.0
2395,8,-199994.0
2396,4,-199998.0
2397,8,-199994.0
2398,4,-299999.0
2399,8,-99993.0
2400,24,-100280.0
2401,4,-299999.0
2402,4,-199998.0
2403,4,-99997.0
2404,4,-199998.0
2405,8,-99993.0
2406,92,-100111.0
2407,4,-299999.0
2408,4,-400000.0
2409,16,-99985.0
2410,4,-199998.0
2411,16,-199986.0
2412,12,-199990.0
2413,12,-100191.0
2414,96,-100309.0
2415,4,-100098.0
2416,44,-100159.0
2417,4,-200099.0
2418,8,-199994.0
2419,4,-99997.0
2420,4,-199998.0
2421,4,-299999.0
2422,4,-99997.0
2423,4,-200099.0
2424,4,-199998.0
2425,4,-99997.0
2426,8,-200095.0
2427,4,-99997.0
2428,4,-200099.0
2429,4,-199998.0
2430,8,-100094.0
2431,4,-299999.0
2432,16,-99985.0
2433,8,-299995.0
2434,4,-199998.0
2435,4,-99997.0
2436,8,-299995.0
2437,4,-99997.0
2438,8,-99993.0
2439,4,-199998.0
2440,116,-100592.0
2441,4,-99997.0
2442,24,-100179.0
2443,8,-100195.0
2444,88,-100620.0
2445,4,-299999.0
2446,4,-200099.0
2447,4,-99997.0
2448,8,-99993.0
2449,8,-199994.0
2450,4,-199998.0
2451,4,-100098.0
2452,8,-199994.0
2453,4,-400000.0
2454,16,-100086.0
2455,4,-199998.0
2456,20,-300084.0
2457,4,-99997.0
2458,4,-299999.0
2459,56,-199284.67648399342
2460,4,-99997.0
2461,16,-99985.0
2462,4,-299999.0
2463,4,-100098.0
2464,28,-200277.0
2465,4,-199998.0
2466,24,-199978.0
2467,4,-99997.0
2468,4,-100098.0
2469,4,-199998.0
2470,4,-199998.0
2471,12,-199990.0
2472,4,-199998.0
2473,8,-100094.0
2474,4,-99997.0
2475,8,-99993.0
2476,4,-99997.0
2477,4,-99997.0
2478,8,-99993.0
2479,4,-199998.0
2480,8,-199994.0
2481,4,-199998.0
2482,12,-100090.0
2483,4,-100098.0
2484,4,-99997.0
2485,8,-199994.0
2486,92,-100717.0
2487,4,-99997.0
2488,8,-99993.0
2489,4,-199998.0
2490,16,-100187.0
2491,8,-99993.0
2492,4,-99997.0
2493,4,-99997.0
2494,4,-199998.0
2495,8,-99993.0
2496,8,-199994.0
2497,92,-100717.0
2498,8,-99993.0
2499,20,-200184.0
2500,4,-199998.0
2501,4,-100098.0
2502,112,-101000.0
2503,4,-200099.0
2504,4,-199998.0
2505,4,-199998.0
2506,4,-299999.0
2507,24,-100179.0
2508,4,-99997.0
2509,4,-199998.0
2510,16,-100187.0
2511,4,-99997.0
2512,4,-199998.0
2513,4,-100098.0
2514,4,-99997.0
2515,4,-199998.0
2516,4,-299999.0
2517,4,-99997.0
2518,4,-99997.0
2519,12,-200091.0
2520,4,-200099.0
2521,16,-100086.0
2522,8,-100094.0
2523,4,-99997.0
2524,8,-99993.0
2525,4,-199998.0
2526,4,-99997.0
2527,12,-200192.0
2528,8,-199994.0
2529,4,-100098.0
2530,4,-99997.0
2531,4,-199998.0
2532,24,-200079.0
2533,4,-199998.0
2534,4,-400000.0
2535,8,-199994.0
2536,4,-99997.0
2537,8,-200095.0
2538,4,-99997.0
2539,8,-99993.0
2540,4,-199998.0
2541,84,-100422.0
2542,4,-199998.0
2543,4,-299999.0
2544,4,-200099.0
2545,88,-100418.0
2546,4,-99997.0
2547,4,-199998.0
2548,16,-100288.0
2549,4,-199998.0
2550,4,-100098.0
2551,4,-99997.0
2552,4,-99997.0
2553,16,-200390.0
2554,4,-99997.0
2555,4,-100098.0
2556,4,-99997.0
2557,4,-299999.0
2558,4,-199998.0
2559,8,-199994.0
2560,4,-199998.0
2561,4,-199998.0
2562,4,-299999.0
2563,4,-99997.0
2564,12,-100090.0
2565,4,-99997.0
2566,8,-200095.0
2567,4,-199998.0
2568,4,-99997.0
2569,8,-100094.0
2570,4,-199998.0
2571,32,-200374.0
2572,4,-199998.0
2573,12,-200091.0
2574,8,-200095.0
2575,4,-99997.0
2576,8,-199994.0
2577,8,-100094.0
2578,56,-200350.0
2579,4,-199998.0
2580,4,-99997.0
2581,12,-200192.0
2582,24,-100078.0
2583,88,-101024.0
2584,4,-199998.0
2585,8,-100094.0
2586,8,-199994.0
2587,28,-100175.0
2588,4,-99997.0
2589,32,-100070.0
2590,4,-100098.0
2591,4,-199998.0
2592,4,-99997.0
2593,4,-299999.0
2594,112,-100798.0
2595,8,-99993.0
2596,4,-200099.0
2597,12,-99989.0
2598,4,-99997.0
2599,4,-99997.0
2600,12,-199990.0
2601,12,-100191.0
2602,8,-99993.0
2603,4,-100098.0
2604,24,-200180.0
2605,4,-299999.0
2606,4,-100098.0
2607,4,-199998.0
2608,52,-200253.0
2609,8,-100094.0
2610,4,-100098.0
2611,8,-100094.0
2612,16,-200188.0
2613,12,-100090.0
2614,4,-99997.0
2615,4,-100098.0
2616,32,-200071.0
2617,8,-299995.0
2618,4,-99997.0
2619,8,-199994.0
2620,8,-100094.0
2621,8,-100094.0
2622,4,-99997.0
2623,4,-100098.0
2624,4,-199998.0
2625,8,-99993.0
2626,4,-99997.0
2627,4,-200099.0
2628,12,-199990.0
2629,8,-199994.0
2630,20,-100082.0
